+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.005     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -381.8820040654848 | Average Reward: -381.882 | Steps:   138 | Total Reward: -381.8820040654848|
| Episode: 1412 | Epsilon:  0.10 | Reward: -41.69667453470245 | Average Reward: -150.267 | Steps: 520455 | Total Reward: -175545.1889176013|
| Episode: 1413 | Epsilon:  0.10 | Reward: -87.35084077962483 | Average Reward: -150.542 | Steps: 520655 | Total Reward: -175632.53975838094|
| Episode: 1414 | Epsilon:  0.10 | Reward: -234.23527855398447 | Average Reward: -150.290 | Steps: 520865 | Total Reward: -175866.77503693473|
| Episode: 1415 | Epsilon:  0.10 | Reward: -144.0253637370061 | Average Reward: -149.563 | Steps: 521148 | Total Reward: -176010.80040067178|
| Episode: 1416 | Epsilon:  0.10 | Reward: -76.58500919071193 | Average Reward: -147.772 | Steps: 521342 | Total Reward: -176087.38540986236|
| Episode: 1417 | Epsilon:  0.10 | Reward: -70.15597962869404 | Average Reward: -145.945 | Steps: 521514 | Total Reward: -176157.54138949112|
| Episode: 1418 | Epsilon:  0.10 | Reward: -236.6274188618275 | Average Reward: -147.734 | Steps: 521756 | Total Reward: -176394.16880835276|
| Episode: 1419 | Epsilon:  0.10 | Reward: -206.10655402792253 | Average Reward: -147.224 | Steps: 521911 | Total Reward: -176600.2753623807|
| Episode: 1420 | Epsilon:  0.10 | Reward: -283.30243303044983 | Average Reward: -147.215 | Steps: 522145 | Total Reward: -176883.57779541123|
| Episode: 1421 | Epsilon:  0.10 | Reward: -204.97959190114813 | Average Reward: -146.860 | Steps: 522322 | Total Reward: -177088.55738731226|
| Episode: 1422 | Epsilon:  0.10 | Reward: -42.31603850355667 | Average Reward: -144.720 | Steps: 522516 | Total Reward: -177130.87342581584|
| Episode: 1423 | Epsilon:  0.10 | Reward: -200.2265687408066 | Average Reward: -146.625 | Steps: 522689 | Total Reward: -177331.09999455645|
| Episode: 1424 | Epsilon:  0.10 | Reward: -15.165886177765628 | Average Reward: -147.189 | Steps: 522892 | Total Reward: -177346.26588073434|
| Episode: 1425 | Epsilon:  0.10 | Reward: -133.38794905193225 | Average Reward: -146.015 | Steps: 523010 | Total Reward: -177479.6538297861|
| Episode: 1426 | Epsilon:  0.10 | Reward: -173.15767878129645 | Average Reward: -145.604 | Steps: 523212 | Total Reward: -177652.81150856742|
| Episode: 1427 | Epsilon:  0.10 | Reward: -204.45163089058616 | Average Reward: -145.138 | Steps: 523409 | Total Reward: -177857.26313945794|
| Episode: 1428 | Epsilon:  0.10 | Reward: -101.17684642232071 | Average Reward: -145.457 | Steps: 523731 | Total Reward: -177958.43998588022|
| Episode: 1429 | Epsilon:  0.10 | Reward: -220.1095478118652 | Average Reward: -147.774 | Steps: 523927 | Total Reward: -178178.54953369213|
| Episode: 1430 | Epsilon:  0.10 | Reward: -37.71213951522756 | Average Reward: -147.780 | Steps: 524127 | Total Reward: -178216.26167320725|
| Episode: 1431 | Epsilon:  0.10 | Reward: 23.186214264749324 | Average Reward: -147.111 | Steps: 524304 | Total Reward: -178193.07545894242|
| Episode: 1432 | Epsilon:  0.10 | Reward: 20.58110635730054 | Average Reward: -146.372 | Steps: 524564 | Total Reward: -178172.49435258508|
| Episode: 1433 | Epsilon:  0.10 | Reward: -65.04311916243722 | Average Reward: -144.983 | Steps: 524811 | Total Reward: -178237.53747174764|
| Episode: 1434 | Epsilon:  0.10 | Reward: -64.80148354896144 | Average Reward: -144.035 | Steps: 525000 | Total Reward: -178302.3389552966|
| Episode: 1435 | Epsilon:  0.10 | Reward: -79.29629483372233 | Average Reward: -142.684 | Steps: 525131 | Total Reward: -178381.63525013032|
| Episode: 1436 | Epsilon:  0.10 | Reward: 16.26371707716821 | Average Reward: -140.905 | Steps: 525339 | Total Reward: -178365.37153305332|
| Episode: 1437 | Epsilon:  0.10 | Reward: -224.79836027742436 | Average Reward: -140.450 | Steps: 525654 | Total Reward: -178590.1698933307|
| Episode: 1438 | Epsilon:  0.10 | Reward: -191.68653920404967 | Average Reward: -140.992 | Steps: 525864 | Total Reward: -178781.8564325348|
| Episode: 1439 | Epsilon:  0.10 | Reward: -27.075328138101398 | Average Reward: -138.771 | Steps: 526127 | Total Reward: -178808.93176067295|
| Episode: 1440 | Epsilon:  0.10 | Reward: 89.5035587455673 | Average Reward: -135.477 | Steps: 527127 | Total Reward: -178719.42820192725|
| Episode: 1441 | Epsilon:  0.10 | Reward: -46.20520529454363 | Average Reward: -133.133 | Steps: 527345 | Total Reward: -178765.63340722176|
| Episode: 1442 | Epsilon:  0.10 | Reward: -219.84658140822933 | Average Reward: -133.991 | Steps: 527573 | Total Reward: -178985.47998862984|
| Episode: 1443 | Epsilon:  0.10 | Reward: -64.70911332523845 | Average Reward: -132.345 | Steps: 527731 | Total Reward: -179050.189101955|
| Episode: 1444 | Epsilon:  0.10 | Reward: -117.45347924330589 | Average Reward: -133.769 | Steps: 527934 | Total Reward: -179167.64258119834|
| Episode: 1445 | Epsilon:  0.10 | Reward: -240.41718803957926 | Average Reward: -133.818 | Steps: 528187 | Total Reward: -179408.0597692379|
| Episode: 1446 | Epsilon:  0.10 | Reward: -44.48177612126801 | Average Reward: -134.091 | Steps: 528417 | Total Reward: -179452.54154535907|
| Episode: 1447 | Epsilon:  0.10 | Reward: 67.18327132019705 | Average Reward: -132.583 | Steps: 529417 | Total Reward: -179385.35827403888|
| Episode: 1448 | Epsilon:  0.10 | Reward: -236.53829625332833 | Average Reward: -132.261 | Steps: 529700 | Total Reward: -179621.8965702922|
| Episode: 1449 | Epsilon:  0.10 | Reward: -93.02162491796 | Average Reward: -132.560 | Steps: 529880 | Total Reward: -179714.9181952101|
| Episode: 1450 | Epsilon:  0.10 | Reward: 2.6542507158959694 | Average Reward: -131.476 | Steps: 530128 | Total Reward: -179712.26394449422|
| Episode: 1451 | Epsilon:  0.10 | Reward: -228.52127749341764 | Average Reward: -131.117 | Steps: 530301 | Total Reward: -179940.78522198767|
| Episode: 1452 | Epsilon:  0.10 | Reward: -270.58190567373515 | Average Reward: -131.430 | Steps: 530576 | Total Reward: -180211.36712766148|
| Episode: 1453 | Epsilon:  0.10 | Reward: 44.108863298554354 | Average Reward: -128.799 | Steps: 530772 | Total Reward: -180167.25826436272|
| Episode: 1454 | Epsilon:  0.10 | Reward: -204.16047696873858 | Average Reward: -130.150 | Steps: 530939 | Total Reward: -180371.41874133112|
| Episode: 1455 | Epsilon:  0.10 | Reward: 48.375555637253996 | Average Reward: -129.214 | Steps: 531165 | Total Reward: -180323.0431856938|
| Episode: 1456 | Epsilon:  0.10 | Reward: -35.21375473420726 | Average Reward: -129.355 | Steps: 531367 | Total Reward: -180358.25694042785|
| Episode: 1457 | Epsilon:  0.10 | Reward: -191.04441853524452 | Average Reward: -130.859 | Steps: 531573 | Total Reward: -180549.30135896345|
| Episode: 1458 | Epsilon:  0.10 | Reward: -217.37576192260335 | Average Reward: -132.487 | Steps: 531760 | Total Reward: -180766.67712088604|
| Episode: 1459 | Epsilon:  0.10 | Reward: -51.62787391673591 | Average Reward: -131.829 | Steps: 531962 | Total Reward: -180818.30499480275|
| Episode: 1460 | Epsilon:  0.10 | Reward: -54.58742687142126 | Average Reward: -130.232 | Steps: 532244 | Total Reward: -180872.89242167433|
| Episode: 1461 | Epsilon:  0.10 | Reward: -311.3587439625431 | Average Reward: -132.317 | Steps: 532469 | Total Reward: -181184.25116563682|
| Episode: 1462 | Epsilon:  0.10 | Reward: -229.98699794067878 | Average Reward: -132.845 | Steps: 532720 | Total Reward: -181414.2381635776|
| Episode: 1463 | Epsilon:  0.10 | Reward: -249.69094272706 | Average Reward: -133.472 | Steps: 532945 | Total Reward: -181663.9291063047|
| Episode: 1464 | Epsilon:  0.10 | Reward: -197.80164973888526 | Average Reward: -134.780 | Steps: 533255 | Total Reward: -181861.73075604343|
| Episode: 1465 | Epsilon:  0.10 | Reward: -62.56973605804279 | Average Reward: -135.112 | Steps: 533444 | Total Reward: -181924.30049210135|
| Episode: 1466 | Epsilon:  0.10 | Reward: -39.9653863654912 | Average Reward: -132.664 | Steps: 533648 | Total Reward: -181964.26587846686|
| Episode: 1467 | Epsilon:  0.10 | Reward: -38.0075338954881 | Average Reward: -133.740 | Steps: 533844 | Total Reward: -182002.2734123625|
| Episode: 1468 | Epsilon:  0.10 | Reward: -250.9692577296814 | Average Reward: -134.247 | Steps: 534033 | Total Reward: -182253.24267009203|
| Episode: 1469 | Epsilon:  0.10 | Reward: -217.32533650160525 | Average Reward: -135.419 | Steps: 534235 | Total Reward: -182470.56800659376|
| Episode: 1470 | Epsilon:  0.10 | Reward: -59.10568654139904 | Average Reward: -132.974 | Steps: 534449 | Total Reward: -182529.67369313532|
| Episode: 1471 | Epsilon:  0.10 | Reward: -304.4734281415148 | Average Reward: -133.691 | Steps: 534675 | Total Reward: -182834.14712127697|
| Episode: 1472 | Epsilon:  0.10 | Reward: -273.579461620369 | Average Reward: -134.062 | Steps: 534921 | Total Reward: -183107.72658289742|
| Episode: 1473 | Epsilon:  0.10 | Reward: -257.8314496913658 | Average Reward: -136.374 | Steps: 535150 | Total Reward: -183365.55803258877|
| Episode: 1474 | Epsilon:  0.10 | Reward: -107.87325912476464 | Average Reward: -136.363 | Steps: 535544 | Total Reward: -183473.4312917135|
| Episode: 1475 | Epsilon:  0.10 | Reward: -39.18274894267074 | Average Reward: -134.434 | Steps: 535742 | Total Reward: -183512.61404065616|
| Episode: 1476 | Epsilon:  0.10 | Reward: -303.5508429698274 | Average Reward: -136.263 | Steps: 536013 | Total Reward: -183816.16488362604|
| Episode: 1477 | Epsilon:  0.10 | Reward: -241.02467878413015 | Average Reward: -138.227 | Steps: 536231 | Total Reward: -184057.18956241003|
| Episode: 1478 | Epsilon:  0.10 | Reward: -71.2855478830619 | Average Reward: -137.107 | Steps: 536450 | Total Reward: -184128.4751102931|
| Episode: 1479 | Epsilon:  0.10 | Reward: -137.89254248507 | Average Reward: -136.781 | Steps: 536655 | Total Reward: -184266.36765277828|
| Episode: 1480 | Epsilon:  0.10 | Reward: -233.8804274024201 | Average Reward: -136.962 | Steps: 536884 | Total Reward: -184500.24808018052|
| Episode: 1481 | Epsilon:  0.10 | Reward: -295.90167715677075 | Average Reward: -140.018 | Steps: 537217 | Total Reward: -184796.1497573374|
| Episode: 1482 | Epsilon:  0.10 | Reward: -53.9062069997301 | Average Reward: -138.384 | Steps: 537426 | Total Reward: -184850.0559643371|
| Episode: 1483 | Epsilon:  0.10 | Reward: -129.71461390709024 | Average Reward: -138.990 | Steps: 537649 | Total Reward: -184979.77057824418|
| Episode: 1484 | Epsilon:  0.10 | Reward: -58.659363841609405 | Average Reward: -138.616 | Steps: 537904 | Total Reward: -185038.42994208584|
| Episode: 1485 | Epsilon:  0.10 | Reward: -39.74322987124509 | Average Reward: -136.195 | Steps: 538092 | Total Reward: -185078.1731719571|
| Episode: 1486 | Epsilon:  0.10 | Reward: -74.28577424113192 | Average Reward: -135.686 | Steps: 538285 | Total Reward: -185152.45894619808|
| Episode: 1487 | Epsilon:  0.10 | Reward: -258.5660388643856 | Average Reward: -135.112 | Steps: 538484 | Total Reward: -185411.02498506254|
| Episode: 1488 | Epsilon:  0.10 | Reward: -235.47587563131157 | Average Reward: -136.747 | Steps: 538671 | Total Reward: -185646.50086069378|
| Episode: 1489 | Epsilon:  0.10 | Reward: 10.198591224008013 | Average Reward: -136.207 | Steps: 539007 | Total Reward: -185636.30226946968|
| Episode: 1490 | Epsilon:  0.10 | Reward: -49.66136316853333 | Average Reward: -135.398 | Steps: 539224 | Total Reward: -185685.96363263822|
| Episode: 1491 | Epsilon:  0.10 | Reward: -232.69309003971443 | Average Reward: -136.293 | Steps: 539381 | Total Reward: -185918.65672267808|
| Episode: 1492 | Epsilon:  0.10 | Reward: -30.642172193919478 | Average Reward: -136.030 | Steps: 539547 | Total Reward: -185949.298894872|
| Episode: 1493 | Epsilon:  0.10 | Reward: -65.63867454280026 | Average Reward: -134.947 | Steps: 539846 | Total Reward: -186014.93756941485|
| Episode: 1494 | Epsilon:  0.10 | Reward: -200.20383950546176 | Average Reward: -135.040 | Steps: 540046 | Total Reward: -186215.14140892038|
| Episode: 1495 | Epsilon:  0.10 | Reward: -102.76758754114363 | Average Reward: -134.143 | Steps: 540246 | Total Reward: -186317.90899646142|
| Episode: 1496 | Epsilon:  0.10 | Reward: -198.12307104247935 | Average Reward: -136.100 | Steps: 540395 | Total Reward: -186516.03206750387|
| Episode: 1497 | Epsilon:  0.10 | Reward: -147.71938181685394 | Average Reward: -137.118 | Steps: 540608 | Total Reward: -186663.75144932087|
| Episode: 1498 | Epsilon:  0.10 | Reward: -64.7723697733791 | Average Reward: -136.292 | Steps: 540794 | Total Reward: -186728.52381909435|
| Episode: 1499 | Epsilon:  0.10 | Reward: -216.7430439118454 | Average Reward: -136.338 | Steps: 540991 | Total Reward: -186945.26686300608|
| Episode: 1500 | Epsilon:  0.10 | Reward: -141.36775465053273 | Average Reward: -134.539 | Steps: 541189 | Total Reward: -187086.63461765661|
| Episode: 1501 | Epsilon:  0.10 | Reward: -79.54507484146363 | Average Reward: -134.308 | Steps: 541407 | Total Reward: -187166.17969249826|
| Episode: 1502 | Epsilon:  0.10 | Reward: -53.6208960008622 | Average Reward: -134.473 | Steps: 541595 | Total Reward: -187219.80058849926|
| Episode: 1503 | Epsilon:  0.10 | Reward: -94.70932860478563 | Average Reward: -132.876 | Steps: 541843 | Total Reward: -187314.50991710418|
| Episode: 1504 | Epsilon:  0.10 | Reward: -264.26343688223017 | Average Reward: -132.981 | Steps: 542142 | Total Reward: -187578.77335398673|
| Episode: 1505 | Epsilon:  0.10 | Reward: 5.865469424072828 | Average Reward: -132.054 | Steps: 542382 | Total Reward: -187572.9078845628|
| Episode: 1506 | Epsilon:  0.10 | Reward: -205.25497126706114 | Average Reward: -131.962 | Steps: 542553 | Total Reward: -187778.16285582972|
| Episode: 1507 | Epsilon:  0.10 | Reward: -115.4036062251784 | Average Reward: -131.963 | Steps: 542833 | Total Reward: -187893.56646205502|
| Episode: 1508 | Epsilon:  0.10 | Reward: -123.46539736812976 | Average Reward: -131.087 | Steps: 543117 | Total Reward: -188017.03185942312|
| Episode: 1509 | Epsilon:  0.10 | Reward: -98.55712237582257 | Average Reward: -129.460 | Steps: 543217 | Total Reward: -188115.58898179894|
| Episode: 1510 | Epsilon:  0.10 | Reward: -56.32601122802616 | Average Reward: -129.529 | Steps: 543515 | Total Reward: -188171.91499302708|
| Episode: 1511 | Epsilon:  0.10 | Reward: -97.61601249035701 | Average Reward: -127.660 | Steps: 543718 | Total Reward: -188269.5310055175|
| Episode: 1512 | Epsilon:  0.10 | Reward: -196.55891163764068 | Average Reward: -129.209 | Steps: 543891 | Total Reward: -188466.0899171552|
| Episode: 1513 | Epsilon:  0.10 | Reward: -145.1192720970446 | Average Reward: -129.787 | Steps: 544162 | Total Reward: -188611.2091892522|
| Episode: 1514 | Epsilon:  0.10 | Reward: -77.53413876899799 | Average Reward: -128.220 | Steps: 544350 | Total Reward: -188688.74332802123|
| Episode: 1515 | Epsilon:  0.10 | Reward: -191.90478691824853 | Average Reward: -128.698 | Steps: 544502 | Total Reward: -188880.64811493954|
| Episode: 1516 | Epsilon:  0.10 | Reward: -93.8652220022781 | Average Reward: -128.871 | Steps: 544620 | Total Reward: -188974.5133369416|
| Episode: 1517 | Epsilon:  0.10 | Reward: -0.2757651998524864 | Average Reward: -128.172 | Steps: 544809 | Total Reward: -188974.78910214163|
| Episode: 1518 | Epsilon:  0.10 | Reward: -198.2689948947933 | Average Reward: -127.789 | Steps: 544977 | Total Reward: -189173.05809703647|
| Episode: 1519 | Epsilon:  0.10 | Reward: -46.14516014614251 | Average Reward: -126.189 | Steps: 545242 | Total Reward: -189219.20325718255|
| Episode: 1520 | Epsilon:  0.10 | Reward: -250.98195845584752 | Average Reward: -125.866 | Steps: 545414 | Total Reward: -189470.18521563848|
| Episode: 1521 | Epsilon:  0.10 | Reward: -214.25092143696392 | Average Reward: -125.959 | Steps: 545586 | Total Reward: -189684.4361370754|
| Episode: 1522 | Epsilon:  0.10 | Reward: -242.61614848314184 | Average Reward: -127.962 | Steps: 545784 | Total Reward: -189927.05228555857|
| Episode: 1523 | Epsilon:  0.10 | Reward: 37.435135409027794 | Average Reward: -125.585 | Steps: 546079 | Total Reward: -189889.6171501493|
| Episode: 1524 | Epsilon:  0.10 | Reward: -82.54857507917814 | Average Reward: -126.259 | Steps: 546224 | Total Reward: -189972.16572522838|
| Episode: 1525 | Epsilon:  0.10 | Reward: -208.8682017647888 | Average Reward: -127.014 | Steps: 546486 | Total Reward: -190181.0339269933|
| Episode: 1526 | Epsilon:  0.10 | Reward: -120.5795496321818 | Average Reward: -126.488 | Steps: 546683 | Total Reward: -190301.61347662564|
| Episode: 1527 | Epsilon:  0.10 | Reward: -107.5756373163757 | Average Reward: -125.519 | Steps: 546879 | Total Reward: -190409.18911394203|
| Episode: 1528 | Epsilon:  0.10 | Reward: -227.87069930795934 | Average Reward: -126.786 | Steps: 547075 | Total Reward: -190637.0598132498|
| Episode: 1529 | Epsilon:  0.10 | Reward: -223.74960804712848 | Average Reward: -126.823 | Steps: 547274 | Total Reward: -190860.80942129708|
| Episode: 1530 | Epsilon:  0.10 | Reward: -240.0160264721524 | Average Reward: -128.846 | Steps: 547446 | Total Reward: -191100.82544776908|
| Episode: 1531 | Epsilon:  0.10 | Reward: -30.656233042182365 | Average Reward: -129.384 | Steps: 547610 | Total Reward: -191131.48168081106|
| Episode: 1532 | Epsilon:  0.10 | Reward: -83.93292683877368 | Average Reward: -130.429 | Steps: 547849 | Total Reward: -191215.41460764955|
| Episode: 1533 | Epsilon:  0.10 | Reward: -15.421949696414359 | Average Reward: -129.933 | Steps: 548103 | Total Reward: -191230.8365573461|
| Episode: 1534 | Epsilon:  0.10 | Reward: -120.71235035315263 | Average Reward: -130.492 | Steps: 548291 | Total Reward: -191351.54890769912|
| Episode: 1535 | Epsilon:  0.10 | Reward: 42.0696408738321 | Average Reward: -129.278 | Steps: 548432 | Total Reward: -191309.4792668253|
| Episode: 1536 | Epsilon:  0.10 | Reward: -141.00987218464232 | Average Reward: -130.851 | Steps: 548548 | Total Reward: -191450.48913900997|
| Episode: 1537 | Epsilon:  0.10 | Reward: -184.67014730028149 | Average Reward: -130.450 | Steps: 548752 | Total Reward: -191635.15928631037|
| Episode: 1538 | Epsilon:  0.10 | Reward: -87.34865984687019 | Average Reward: -129.407 | Steps: 549038 | Total Reward: -191722.50794615716|
| Episode: 1539 | Epsilon:  0.10 | Reward: -251.8422989766436 | Average Reward: -131.654 | Steps: 549256 | Total Reward: -191974.35024513386|
| Episode: 1540 | Epsilon:  0.10 | Reward: -68.43059263152234 | Average Reward: -133.234 | Steps: 549468 | Total Reward: -192042.78083776546|
| Episode: 1541 | Epsilon:  0.10 | Reward: -67.81571957008744 | Average Reward: -133.450 | Steps: 549739 | Total Reward: -192110.59655733543|
| Episode: 1542 | Epsilon:  0.10 | Reward: -45.27611841545183 | Average Reward: -131.704 | Steps: 549903 | Total Reward: -192155.87267575104|
| Episode: 1543 | Epsilon:  0.10 | Reward: -113.98948899018248 | Average Reward: -132.197 | Steps: 550102 | Total Reward: -192269.86216474132|
| Episode: 1544 | Epsilon:  0.10 | Reward: -56.796588896652565 | Average Reward: -131.590 | Steps: 550275 | Total Reward: -192326.65875363792|
| Episode: 1545 | Epsilon:  0.10 | Reward: -218.37021585819016 | Average Reward: -131.370 | Steps: 550588 | Total Reward: -192545.0289694961|
| Episode: 1546 | Epsilon:  0.10 | Reward: -267.2290516190866 | Average Reward: -133.597 | Steps: 550859 | Total Reward: -192812.25802111503|
| Episode: 1547 | Epsilon:  0.10 | Reward: -28.724048224637727 | Average Reward: -134.556 | Steps: 551064 | Total Reward: -192840.98206933966|
| Episode: 1548 | Epsilon:  0.10 | Reward: -301.8050620159209 | Average Reward: -135.209 | Steps: 551307 | Total Reward: -193142.7871313556|
| Episode: 1549 | Epsilon:  0.10 | Reward: -64.0364591840974 | Average Reward: -134.919 | Steps: 551513 | Total Reward: -193206.82359053957|
| Episode: 1550 | Epsilon:  0.10 | Reward: 12.050942472771254 | Average Reward: -134.825 | Steps: 551834 | Total Reward: -193194.77264806666|
| Episode: 1551 | Epsilon:  0.10 | Reward: -19.625087974058687 | Average Reward: -132.736 | Steps: 552036 | Total Reward: -193214.39773604058|
| Episode: 1552 | Epsilon:  0.10 | Reward: 36.23162305359247 | Average Reward: -129.668 | Steps: 552267 | Total Reward: -193178.16611298686|
| Episode: 1553 | Epsilon:  0.10 | Reward: -79.52406154166661 | Average Reward: -130.904 | Steps: 552439 | Total Reward: -193257.6901745284|
| Episode: 1554 | Epsilon:  0.10 | Reward: -71.35575135814982 | Average Reward: -129.576 | Steps: 552655 | Total Reward: -193329.04592588646|
| Episode: 1555 | Epsilon:  0.10 | Reward: -83.05227551024313 | Average Reward: -130.891 | Steps: 552915 | Total Reward: -193412.09820139693|
| Episode: 1556 | Epsilon:  0.10 | Reward: -132.57315317991268 | Average Reward: -131.864 | Steps: 553100 | Total Reward: -193544.67135457683|
| Episode: 1557 | Epsilon:  0.10 | Reward: -67.39340187231954 | Average Reward: -130.628 | Steps: 553300 | Total Reward: -193612.0647564492|
| Episode: 1558 | Epsilon:  0.10 | Reward: -97.26133693612049 | Average Reward: -129.426 | Steps: 553555 | Total Reward: -193709.32609338555|
| Episode: 1559 | Epsilon:  0.10 | Reward: -66.30765024446742 | Average Reward: -129.573 | Steps: 553747 | Total Reward: -193775.63374363017|
| Episode: 1560 | Epsilon:  0.10 | Reward: -65.81883354420839 | Average Reward: -129.686 | Steps: 553992 | Total Reward: -193841.45257717418|
| Episode: 1561 | Epsilon:  0.10 | Reward: -199.58158876987608 | Average Reward: -128.568 | Steps: 554166 | Total Reward: -194041.03416594412|
| Episode: 1562 | Epsilon:  0.10 | Reward: -49.412759284248594 | Average Reward: -126.762 | Steps: 554358 | Total Reward: -194090.4469252283|
| Episode: 1563 | Epsilon:  0.10 | Reward: -90.41416513774857 | Average Reward: -125.169 | Steps: 554594 | Total Reward: -194180.86109036594|
| Episode: 1564 | Epsilon:  0.10 | Reward: -207.82908121674464 | Average Reward: -125.270 | Steps: 554782 | Total Reward: -194388.69017158254|
| Episode: 1565 | Epsilon:  0.10 | Reward: -90.03411556261653 | Average Reward: -125.544 | Steps: 554907 | Total Reward: -194478.72428714528|
| Episode: 1566 | Epsilon:  0.10 | Reward: -56.866241069353535 | Average Reward: -125.713 | Steps: 555098 | Total Reward: -194535.5905282147|
| Episode: 1567 | Epsilon:  0.10 | Reward: -28.507536654051464 | Average Reward: -125.618 | Steps: 555376 | Total Reward: -194564.09806486865|
| Episode: 1568 | Epsilon:  0.10 | Reward: -21.13554615167952 | Average Reward: -123.320 | Steps: 555639 | Total Reward: -194585.23361102023|
| Episode: 1569 | Epsilon:  0.10 | Reward: -191.4016481531388 | Average Reward: -123.061 | Steps: 555784 | Total Reward: -194776.63525917355|
| Episode: 1570 | Epsilon:  0.10 | Reward: -221.60992415142397 | Average Reward: -124.686 | Steps: 555957 | Total Reward: -194998.24518332505|
| Episode: 1571 | Epsilon:  0.10 | Reward: -169.99320019501505 | Average Reward: -123.341 | Steps: 556120 | Total Reward: -195168.23838352007|
| Episode: 1572 | Epsilon:  0.10 | Reward: -220.14354878282666 | Average Reward: -122.807 | Steps: 556335 | Total Reward: -195388.38193230296|
| Episode: 1573 | Epsilon:  0.10 | Reward: -168.76886972978622 | Average Reward: -121.916 | Steps: 556530 | Total Reward: -195557.15080203282|
| Episode: 1574 | Epsilon:  0.10 | Reward: -82.38062461200971 | Average Reward: -121.661 | Steps: 556674 | Total Reward: -195639.5314266447|
| Episode: 1575 | Epsilon:  0.10 | Reward: -104.22293364032585 | Average Reward: -122.311 | Steps: 556880 | Total Reward: -195743.75436028512|
| Episode: 1576 | Epsilon:  0.10 | Reward: -219.55246059199663 | Average Reward: -121.471 | Steps: 557100 | Total Reward: -195963.30682087722|
| Episode: 1577 | Epsilon:  0.10 | Reward: -49.52525155792588 | Average Reward: -119.556 | Steps: 557307 | Total Reward: -196012.83207243515|
| Episode: 1578 | Epsilon:  0.10 | Reward: 46.496497576109704 | Average Reward: -118.379 | Steps: 557446 | Total Reward: -195966.33557485897|
| Episode: 1579 | Epsilon:  0.10 | Reward: -27.791018604410738 | Average Reward: -117.278 | Steps: 557750 | Total Reward: -195994.12659346327|
| Episode: 1580 | Epsilon:  0.10 | Reward: 24.703195050830914 | Average Reward: -114.692 | Steps: 557980 | Total Reward: -195969.42339841265|
| Episode: 1581 | Epsilon:  0.10 | Reward: -53.593448341746324 | Average Reward: -112.269 | Steps: 558172 | Total Reward: -196023.01684675447|
| Episode: 1582 | Epsilon:  0.10 | Reward: -49.06274780860676 | Average Reward: -112.220 | Steps: 558372 | Total Reward: -196072.07959456314|
| Episode: 1583 | Epsilon:  0.10 | Reward: -122.44909048450018 | Average Reward: -112.148 | Steps: 558578 | Total Reward: -196194.5286850477|
| Episode: 1584 | Epsilon:  0.10 | Reward: -94.41758184529138 | Average Reward: -112.505 | Steps: 558812 | Total Reward: -196288.946266893|
| Episode: 1585 | Epsilon:  0.10 | Reward: -78.04515664007265 | Average Reward: -112.888 | Steps: 559019 | Total Reward: -196366.9914235331|
| Episode: 1586 | Epsilon:  0.10 | Reward: -125.82560523144433 | Average Reward: -113.404 | Steps: 559286 | Total Reward: -196492.81702876455|
| Episode: 1587 | Epsilon:  0.10 | Reward: -65.97079330707342 | Average Reward: -111.478 | Steps: 559418 | Total Reward: -196558.7878220716|
| Episode: 1588 | Epsilon:  0.10 | Reward: -178.74930904257937 | Average Reward: -110.910 | Steps: 559613 | Total Reward: -196737.53713111425|
| Episode: 1589 | Epsilon:  0.10 | Reward: -108.47586838653469 | Average Reward: -112.097 | Steps: 559849 | Total Reward: -196846.01299950076|
| Episode: 1590 | Epsilon:  0.10 | Reward: -12.946726542071573 | Average Reward: -111.730 | Steps: 560033 | Total Reward: -196858.959726043|
| Episode: 1591 | Epsilon:  0.10 | Reward: -7.173616848718197 | Average Reward: -109.475 | Steps: 560220 | Total Reward: -196866.13334289176|
| Episode: 1592 | Epsilon:  0.10 | Reward: -23.213992872644468 | Average Reward: -109.400 | Steps: 560489 | Total Reward: -196889.3473357644|
