+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 1         |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -235.0934911919151 | Average Reward: -235.093 | Steps:   102 | Total Reward: -235.0934911919151|
| Episode: 541 | Epsilon:  0.10 | Reward: -103.65307783123365 | Average Reward: -72.269 | Steps: 199259 | Total Reward: -37785.77322113642|
| Episode: 542 | Epsilon:  0.10 | Reward: -106.38351712897595 | Average Reward: -75.542 | Steps: 200259 | Total Reward: -37892.15673826535|
| Episode: 543 | Epsilon:  0.10 | Reward: -97.67720268814026 | Average Reward: -73.722 | Steps: 201259 | Total Reward: -37989.833940953504|
| Episode: 544 | Epsilon:  0.10 | Reward: -220.90915276612475 | Average Reward: -74.712 | Steps: 201674 | Total Reward: -38210.7430937196|
| Episode: 545 | Epsilon:  0.10 | Reward: -40.51279604378468 | Average Reward: -72.929 | Steps: 202674 | Total Reward: -38251.255889763386|
| Episode: 546 | Epsilon:  0.10 | Reward: -199.54166916228098 | Average Reward: -77.245 | Steps: 203199 | Total Reward: -38450.79755892569|
| Episode: 547 | Epsilon:  0.10 | Reward: -149.60203005091535 | Average Reward: -77.245 | Steps: 204199 | Total Reward: -38600.3995889766|
| Episode: 548 | Epsilon:  0.10 | Reward: 136.8739014562368 | Average Reward: -75.983 | Steps: 205199 | Total Reward: -38463.52568752028|
| Episode: 549 | Epsilon:  0.10 | Reward: 194.42369492743043 | Average Reward: -73.778 | Steps: 205992 | Total Reward: -38269.10199259272|
| Episode: 550 | Epsilon:  0.10 | Reward: 44.28732520582153 | Average Reward: -75.680 | Steps: 206171 | Total Reward: -38224.814667386854|
| Episode: 551 | Epsilon:  0.10 | Reward: 19.89109167381941 | Average Reward: -73.377 | Steps: 207171 | Total Reward: -38204.92357571307|
| Episode: 552 | Epsilon:  0.10 | Reward: -146.1432443628305 | Average Reward: -73.626 | Steps: 208171 | Total Reward: -38351.06682007579|
| Episode: 553 | Epsilon:  0.10 | Reward: -7.304134978460411 | Average Reward: -71.147 | Steps: 208525 | Total Reward: -38358.37095505423|
| Episode: 554 | Epsilon:  0.10 | Reward: -130.20624016270895 | Average Reward: -71.008 | Steps: 209525 | Total Reward: -38488.5771952169|
| Episode: 555 | Epsilon:  0.10 | Reward: -104.40668683253122 | Average Reward: -70.031 | Steps: 210525 | Total Reward: -38592.98388204951|
| Episode: 556 | Epsilon:  0.10 | Reward: -95.8485949337257 | Average Reward: -69.176 | Steps: 211525 | Total Reward: -38688.83247698308|
| Episode: 557 | Epsilon:  0.10 | Reward: -270.74263261827986 | Average Reward: -71.728 | Steps: 212151 | Total Reward: -38959.575109601334|
| Episode: 558 | Epsilon:  0.10 | Reward: -133.81850314695814 | Average Reward: -74.650 | Steps: 213151 | Total Reward: -39093.39361274826|
| Episode: 559 | Epsilon:  0.10 | Reward: -44.88381493245248 | Average Reward: -77.385 | Steps: 213343 | Total Reward: -39138.27742768074|
| Episode: 560 | Epsilon:  0.10 | Reward: 10.2447626450614 | Average Reward: -79.665 | Steps: 213520 | Total Reward: -39128.03266503571|
| Episode: 561 | Epsilon:  0.10 | Reward: -80.665088848223 | Average Reward: -79.080 | Steps: 214520 | Total Reward: -39208.697753883964|
| Episode: 562 | Epsilon:  0.10 | Reward: -98.53023305643666 | Average Reward: -79.930 | Steps: 215520 | Total Reward: -39307.22798694046|
| Episode: 563 | Epsilon:  0.10 | Reward: -4.453513455146211 | Average Reward: -82.789 | Steps: 216520 | Total Reward: -39311.68150039573|
| Episode: 564 | Epsilon:  0.10 | Reward: -113.67256856231174 | Average Reward: -80.904 | Steps: 217520 | Total Reward: -39425.354068958055|
| Episode: 565 | Epsilon:  0.10 | Reward: -86.46294594012556 | Average Reward: -80.253 | Steps: 218520 | Total Reward: -39511.817014898246|
| Episode: 566 | Epsilon:  0.10 | Reward: 31.53209214100798 | Average Reward: -78.392 | Steps: 218740 | Total Reward: -39480.28492275725|
| Episode: 567 | Epsilon:  0.10 | Reward: -16.656612102101196 | Average Reward: -76.445 | Steps: 219740 | Total Reward: -39496.9415348594|
| Episode: 568 | Epsilon:  0.10 | Reward: -118.75233084315282 | Average Reward: -79.320 | Steps: 220740 | Total Reward: -39615.69386570268|
| Episode: 569 | Epsilon:  0.10 | Reward: 73.8751765958957 | Average Reward: -77.664 | Steps: 221740 | Total Reward: -39541.81868910677|
| Episode: 570 | Epsilon:  0.10 | Reward: -36.04795862813482 | Average Reward: -75.889 | Steps: 222115 | Total Reward: -39577.866647734976|
| Episode: 571 | Epsilon:  0.10 | Reward: 1.5458717825674881 | Average Reward: -74.537 | Steps: 222417 | Total Reward: -39576.32077595241|
| Episode: 572 | Epsilon:  0.10 | Reward: -151.84269256075186 | Average Reward: -76.038 | Steps: 223417 | Total Reward: -39728.163468513085|
| Episode: 573 | Epsilon:  0.10 | Reward: 188.75039417865514 | Average Reward: -75.469 | Steps: 224249 | Total Reward: -39539.41307433429|
| Episode: 574 | Epsilon:  0.10 | Reward: -116.30126558329857 | Average Reward: -73.420 | Steps: 225249 | Total Reward: -39655.714339917584|
| Episode: 575 | Epsilon:  0.10 | Reward: -71.70154239116582 | Average Reward: -72.873 | Steps: 225500 | Total Reward: -39727.415882308764|
| Episode: 576 | Epsilon:  0.10 | Reward: -14.496517465552031 | Average Reward: -75.529 | Steps: 225975 | Total Reward: -39741.91239977432|
| Episode: 577 | Epsilon:  0.10 | Reward: -61.56547049005906 | Average Reward: -76.949 | Steps: 226451 | Total Reward: -39803.47787026441|
| Episode: 578 | Epsilon:  0.10 | Reward: -116.06058726603257 | Average Reward: -76.871 | Steps: 227451 | Total Reward: -39919.53845753046|
| Episode: 579 | Epsilon:  0.10 | Reward: -54.00806982858451 | Average Reward: -75.036 | Steps: 227651 | Total Reward: -39973.546527359074|
| Episode: 580 | Epsilon:  0.10 | Reward: 207.69930318402245 | Average Reward: -72.580 | Steps: 228597 | Total Reward: -39765.84722417506|
| Episode: 581 | Epsilon:  0.10 | Reward: -124.06919275025928 | Average Reward: -73.139 | Steps: 229597 | Total Reward: -39889.91641692539|
| Episode: 582 | Epsilon:  0.10 | Reward: -217.00863146751192 | Average Reward: -74.084 | Steps: 229918 | Total Reward: -40106.92504839284|
| Episode: 583 | Epsilon:  0.10 | Reward: 12.105146969578016 | Average Reward: -72.877 | Steps: 230414 | Total Reward: -40094.819901423274|
| Episode: 584 | Epsilon:  0.10 | Reward: -81.58107189823544 | Average Reward: -73.861 | Steps: 231414 | Total Reward: -40176.40097332147|
| Episode: 585 | Epsilon:  0.10 | Reward: -51.08790674473231 | Average Reward: -75.961 | Steps: 231620 | Total Reward: -40227.48888006613|
| Episode: 586 | Epsilon:  0.10 | Reward: -112.91443213660982 | Average Reward: -75.587 | Steps: 232620 | Total Reward: -40340.40331220265|
| Episode: 587 | Epsilon:  0.10 | Reward: -129.45593934954212 | Average Reward: -73.951 | Steps: 233620 | Total Reward: -40469.85925155214|
| Episode: 588 | Epsilon:  0.10 | Reward: -133.0011138123087 | Average Reward: -74.019 | Steps: 233951 | Total Reward: -40602.860365364424|
| Episode: 589 | Epsilon:  0.10 | Reward: -79.11231075986113 | Average Reward: -73.896 | Steps: 234370 | Total Reward: -40681.972676124315|
| Episode: 590 | Epsilon:  0.10 | Reward: -180.36003177308828 | Average Reward: -75.310 | Steps: 234579 | Total Reward: -40862.332707897425|
| Episode: 591 | Epsilon:  0.10 | Reward: 27.172056826501972 | Average Reward: -73.841 | Steps: 234911 | Total Reward: -40835.160651070924|
| Episode: 592 | Epsilon:  0.10 | Reward: 222.16021169278747 | Average Reward: -72.481 | Steps: 235641 | Total Reward: -40613.00043937809|
| Episode: 593 | Epsilon:  0.10 | Reward: -26.60369117695369 | Average Reward: -71.375 | Steps: 236641 | Total Reward: -40639.60413055507|
| Episode: 594 | Epsilon:  0.10 | Reward: 225.66932635356508 | Average Reward: -66.513 | Steps: 237118 | Total Reward: -40413.934804201526|
| Episode: 595 | Epsilon:  0.10 | Reward: -45.05689182369054 | Average Reward: -65.669 | Steps: 238118 | Total Reward: -40458.99169602518|
| Episode: 596 | Epsilon:  0.10 | Reward: -12.697222271070174 | Average Reward: -64.565 | Steps: 238313 | Total Reward: -40471.68891829625|
| Episode: 597 | Epsilon:  0.10 | Reward: 35.568651243962 | Average Reward: -62.566 | Steps: 239313 | Total Reward: -40436.12026705228|
| Episode: 598 | Epsilon:  0.10 | Reward: -118.90933885811148 | Average Reward: -61.985 | Steps: 240313 | Total Reward: -40555.02960591044|
| Episode: 599 | Epsilon:  0.10 | Reward: 63.23105674044 | Average Reward: -59.895 | Steps: 241313 | Total Reward: -40491.79854916996|
| Episode: 600 | Epsilon:  0.10 | Reward: -17.490459779007224 | Average Reward: -58.549 | Steps: 242313 | Total Reward: -40509.289008948974|
| Episode: 601 | Epsilon:  0.10 | Reward: -42.469722836929826 | Average Reward: -58.191 | Steps: 243313 | Total Reward: -40551.75873178579|
| Episode: 602 | Epsilon:  0.10 | Reward: -28.745882805790938 | Average Reward: -58.284 | Steps: 244313 | Total Reward: -40580.50461459163|
| Episode: 603 | Epsilon:  0.10 | Reward: -58.68098950966604 | Average Reward: -57.763 | Steps: 245313 | Total Reward: -40639.18560410137|
| Episode: 604 | Epsilon:  0.10 | Reward: -67.5673442362308 | Average Reward: -60.140 | Steps: 246313 | Total Reward: -40706.75294833755|
| Episode: 605 | Epsilon:  0.10 | Reward: 147.35419183684016 | Average Reward: -56.391 | Steps: 247198 | Total Reward: -40559.39875650066|
| Episode: 606 | Epsilon:  0.10 | Reward: 35.44980969313634 | Average Reward: -55.836 | Steps: 248198 | Total Reward: -40523.9489468075|
| Episode: 607 | Epsilon:  0.10 | Reward: -77.69166643927022 | Average Reward: -55.779 | Steps: 249198 | Total Reward: -40601.64061324678|
| Episode: 608 | Epsilon:  0.10 | Reward: 206.95508570148576 | Average Reward: -52.899 | Steps: 250184 | Total Reward: -40394.685527545305|
| Episode: 609 | Epsilon:  0.10 | Reward: -51.56797333916434 | Average Reward: -52.447 | Steps: 250601 | Total Reward: -40446.25350088447|
| Episode: 610 | Epsilon:  0.10 | Reward: 198.38199318712103 | Average Reward: -49.298 | Steps: 251071 | Total Reward: -40247.87150769735|
| Episode: 611 | Epsilon:  0.10 | Reward: -71.66472630623988 | Average Reward: -48.690 | Steps: 252071 | Total Reward: -40319.536234003506|
| Episode: 612 | Epsilon:  0.10 | Reward: 209.4385106023113 | Average Reward: -45.884 | Steps: 252538 | Total Reward: -40110.09772340118|
| Episode: 613 | Epsilon:  0.10 | Reward: -188.17166199779365 | Average Reward: -46.790 | Steps: 252801 | Total Reward: -40298.26938539897|
| Episode: 614 | Epsilon:  0.10 | Reward: -47.31669620303157 | Average Reward: -45.871 | Steps: 253411 | Total Reward: -40345.58608160203|
| Episode: 615 | Epsilon:  0.10 | Reward: 137.22064515375024 | Average Reward: -42.517 | Steps: 254227 | Total Reward: -40208.365436448265|
| Episode: 616 | Epsilon:  0.10 | Reward: 167.63189134085073 | Average Reward: -40.577 | Steps: 254814 | Total Reward: -40040.733545107396|
| Episode: 617 | Epsilon:  0.10 | Reward: 214.37957563900852 | Average Reward: -37.108 | Steps: 255371 | Total Reward: -39826.35396946838|
| Episode: 618 | Epsilon:  0.10 | Reward: -95.34899227942199 | Average Reward: -36.791 | Steps: 256371 | Total Reward: -39921.702961747695|
| Episode: 619 | Epsilon:  0.10 | Reward: -46.98069286741784 | Average Reward: -37.329 | Steps: 256612 | Total Reward: -39968.683654615095|
| Episode: 620 | Epsilon:  0.10 | Reward: -103.03276715866092 | Average Reward: -37.018 | Steps: 257612 | Total Reward: -40071.71642177374|
| Episode: 621 | Epsilon:  0.10 | Reward: -45.70607165191596 | Average Reward: -36.000 | Steps: 257882 | Total Reward: -40117.42249342566|
| Episode: 622 | Epsilon:  0.10 | Reward: -118.29312783852646 | Average Reward: -34.577 | Steps: 258882 | Total Reward: -40235.71562126407|
| Episode: 623 | Epsilon:  0.10 | Reward: -139.1881859829983 | Average Reward: -36.226 | Steps: 259882 | Total Reward: -40374.90380724721|
| Episode: 624 | Epsilon:  0.10 | Reward: -31.674218714793305 | Average Reward: -35.406 | Steps: 260882 | Total Reward: -40406.5780259621|
| Episode: 625 | Epsilon:  0.10 | Reward: 0.01838952120287729 | Average Reward: -37.352 | Steps: 261106 | Total Reward: -40406.559636440914|
| Episode: 626 | Epsilon:  0.10 | Reward: -83.69833278527038 | Average Reward: -40.567 | Steps: 262106 | Total Reward: -40490.25796922601|
| Episode: 627 | Epsilon:  0.10 | Reward: -44.37397712896822 | Average Reward: -39.668 | Steps: 263106 | Total Reward: -40534.63194635502|
| Episode: 628 | Epsilon:  0.10 | Reward: -89.20948411163515 | Average Reward: -39.295 | Steps: 264106 | Total Reward: -40623.84143046655|
| Episode: 629 | Epsilon:  0.10 | Reward: -101.04813743743433 | Average Reward: -38.914 | Steps: 265106 | Total Reward: -40724.889567904|
| Episode: 630 | Epsilon:  0.10 | Reward: -110.15498282115655 | Average Reward: -38.582 | Steps: 266106 | Total Reward: -40835.04455072526|
| Episode: 631 | Epsilon:  0.10 | Reward: 226.09445901507505 | Average Reward: -34.550 | Steps: 266659 | Total Reward: -40608.950091710154|
| Episode: 632 | Epsilon:  0.10 | Reward: -150.78129118749303 | Average Reward: -35.195 | Steps: 267659 | Total Reward: -40759.73138289764|
| Episode: 633 | Epsilon:  0.10 | Reward: 269.407818377371 | Average Reward: -33.130 | Steps: 268051 | Total Reward: -40490.32356452026|
| Episode: 634 | Epsilon:  0.10 | Reward: -147.48714142636615 | Average Reward: -33.194 | Steps: 269051 | Total Reward: -40637.81070594668|
| Episode: 635 | Epsilon:  0.10 | Reward: -30.975214045184956 | Average Reward: -34.063 | Steps: 269276 | Total Reward: -40668.785919991795|
| Episode: 636 | Epsilon:  0.10 | Reward: 30.937602704583163 | Average Reward: -33.846 | Steps: 270276 | Total Reward: -40637.84831728726|
| Episode: 637 | Epsilon:  0.10 | Reward: 106.18283998544693 | Average Reward: -29.784 | Steps: 271276 | Total Reward: -40531.66547730188|
| Episode: 638 | Epsilon:  0.10 | Reward: -11.400768885150654 | Average Reward: -29.855 | Steps: 271524 | Total Reward: -40543.06624618705|
| Episode: 639 | Epsilon:  0.10 | Reward: -329.78211827792654 | Average Reward: -32.118 | Steps: 272177 | Total Reward: -40872.848364465004|
| Episode: 640 | Epsilon:  0.10 | Reward: -85.7134719753651 | Average Reward: -32.764 | Steps: 273177 | Total Reward: -40958.561836440334|
| Episode: 641 | Epsilon:  0.10 | Reward: -24.229636716112417 | Average Reward: -31.970 | Steps: 274177 | Total Reward: -40982.791473156474|
| Episode: 642 | Epsilon:  0.10 | Reward: -215.7606304462592 | Average Reward: -33.064 | Steps: 274433 | Total Reward: -41198.55210360276|
| Episode: 643 | Epsilon:  0.10 | Reward: -101.20012936770812 | Average Reward: -33.099 | Steps: 274707 | Total Reward: -41299.752232970495|
| Episode: 644 | Epsilon:  0.10 | Reward: -141.93584341338968 | Average Reward: -32.309 | Steps: 275707 | Total Reward: -41441.68807638383|
| Episode: 645 | Epsilon:  0.10 | Reward: 22.326058234073102 | Average Reward: -31.681 | Steps: 276707 | Total Reward: -41419.362018149775|
| Episode: 646 | Epsilon:  0.10 | Reward: -57.46488351550674 | Average Reward: -30.260 | Steps: 277707 | Total Reward: -41476.82690166525|
| Episode: 647 | Epsilon:  0.10 | Reward: -18.063624838762948 | Average Reward: -28.945 | Steps: 278010 | Total Reward: -41494.890526504|
| Episode: 648 | Epsilon:  0.10 | Reward: -58.63158883440298 | Average Reward: -30.900 | Steps: 279010 | Total Reward: -41553.522115338536|
| Episode: 649 | Epsilon:  0.10 | Reward: -77.60247126978786 | Average Reward: -33.620 | Steps: 279348 | Total Reward: -41631.12458660832|
| Episode: 650 | Epsilon:  0.10 | Reward: -35.30384409044721 | Average Reward: -34.416 | Steps: 280348 | Total Reward: -41666.4284306988|
| Episode: 651 | Epsilon:  0.10 | Reward: -254.42435734078555 | Average Reward: -37.159 | Steps: 280949 | Total Reward: -41920.85278803964|
| Episode: 652 | Epsilon:  0.10 | Reward: -70.34860309441777 | Average Reward: -36.401 | Steps: 281949 | Total Reward: -41991.20139113405|
| Episode: 653 | Epsilon:  0.10 | Reward: 62.389889109599885 | Average Reward: -35.704 | Steps: 282949 | Total Reward: -41928.81150202444|
| Episode: 654 | Epsilon:  0.10 | Reward: 10.600173505466634 | Average Reward: -34.296 | Steps: 283949 | Total Reward: -41918.21132851908|
| Episode: 655 | Epsilon:  0.10 | Reward: -286.82353790394154 | Average Reward: -36.121 | Steps: 284265 | Total Reward: -42205.03486642303|
| Episode: 656 | Epsilon:  0.10 | Reward: -331.1654162400755 | Average Reward: -38.474 | Steps: 284856 | Total Reward: -42536.200282663056|
| Episode: 657 | Epsilon:  0.10 | Reward: -197.6538528029314 | Average Reward: -37.743 | Steps: 285190 | Total Reward: -42733.85413546604|
| Episode: 658 | Epsilon:  0.10 | Reward: -145.57756034710965 | Average Reward: -37.860 | Steps: 285404 | Total Reward: -42879.43169581321|
| Episode: 659 | Epsilon:  0.10 | Reward: -186.2015268105518 | Average Reward: -39.274 | Steps: 285633 | Total Reward: -43065.63322262379|
| Episode: 660 | Epsilon:  0.10 | Reward: -23.701974947732296 | Average Reward: -39.613 | Steps: 285828 | Total Reward: -43089.33519757153|
| Episode: 661 | Epsilon:  0.10 | Reward: -328.6906294100737 | Average Reward: -42.093 | Steps: 286092 | Total Reward: -43418.02582698166|
| Episode: 662 | Epsilon:  0.10 | Reward: -250.02089733887968 | Average Reward: -43.608 | Steps: 286256 | Total Reward: -43668.046724320484|
| Episode: 663 | Epsilon:  0.10 | Reward: -339.0839652111561 | Average Reward: -46.954 | Steps: 286837 | Total Reward: -44007.13068953172|
| Episode: 664 | Epsilon:  0.10 | Reward: 52.81730430589906 | Average Reward: -45.290 | Steps: 287055 | Total Reward: -43954.31338522585|
| Episode: 665 | Epsilon:  0.10 | Reward: -175.71729751825524 | Average Reward: -46.182 | Steps: 288025 | Total Reward: -44130.0306827442|
| Episode: 666 | Epsilon:  0.10 | Reward: -78.04639913952816 | Average Reward: -47.278 | Steps: 288232 | Total Reward: -44208.07708188374|
| Episode: 667 | Epsilon:  0.10 | Reward: -12.543762775050368 | Average Reward: -47.237 | Steps: 288506 | Total Reward: -44220.62084465881|
| Episode: 668 | Epsilon:  0.10 | Reward: 222.92682321991978 | Average Reward: -43.820 | Steps: 288931 | Total Reward: -43997.69402143892|
| Episode: 669 | Epsilon:  0.10 | Reward: -102.58344552903372 | Average Reward: -45.585 | Steps: 289931 | Total Reward: -44100.277466968044|
| Episode: 670 | Epsilon:  0.10 | Reward: -27.060052377060163 | Average Reward: -45.495 | Steps: 290931 | Total Reward: -44127.33751934502|
| Episode: 671 | Epsilon:  0.10 | Reward: -57.58101045696086 | Average Reward: -46.086 | Steps: 291931 | Total Reward: -44184.91852980197|
| Episode: 672 | Epsilon:  0.10 | Reward: 124.70845529834388 | Average Reward: -43.320 | Steps: 292745 | Total Reward: -44060.21007450359|
| Episode: 673 | Epsilon:  0.10 | Reward: -77.89958397012366 | Average Reward: -45.987 | Steps: 293424 | Total Reward: -44138.109658473695|
| Episode: 674 | Epsilon:  0.10 | Reward: 273.8510280002058 | Average Reward: -42.085 | Steps: 293974 | Total Reward: -43864.25863047352|
| Episode: 675 | Epsilon:  0.10 | Reward: -354.89654252980336 | Average Reward: -44.917 | Steps: 294616 | Total Reward: -44219.155173003375|
| Episode: 676 | Epsilon:  0.10 | Reward: -65.66196337945674 | Average Reward: -45.429 | Steps: 295036 | Total Reward: -44284.81713638281|
| Episode: 677 | Epsilon:  0.10 | Reward: -200.11346722897287 | Average Reward: -46.815 | Steps: 295441 | Total Reward: -44484.93060361176|
| Episode: 678 | Epsilon:  0.10 | Reward: -97.36724218381875 | Average Reward: -46.628 | Steps: 295692 | Total Reward: -44582.29784579558|
| Episode: 679 | Epsilon:  0.10 | Reward: -272.0513322364329 | Average Reward: -48.808 | Steps: 295956 | Total Reward: -44854.34917803202|
| Episode: 680 | Epsilon:  0.10 | Reward: -61.88385017891551 | Average Reward: -51.504 | Steps: 296234 | Total Reward: -44916.23302821098|
| Episode: 681 | Epsilon:  0.10 | Reward: -287.9916441276676 | Average Reward: -53.143 | Steps: 296781 | Total Reward: -45204.22467233869|
| Episode: 682 | Epsilon:  0.10 | Reward: -73.20126594294337 | Average Reward: -51.705 | Steps: 297055 | Total Reward: -45277.42593828158|
| Episode: 683 | Epsilon:  0.10 | Reward: -153.4828715193375 | Average Reward: -53.361 | Steps: 297478 | Total Reward: -45430.90880980088|
| Episode: 684 | Epsilon:  0.10 | Reward: 7.864402961423437 | Average Reward: -52.466 | Steps: 297616 | Total Reward: -45423.04440683947|
| Episode: 685 | Epsilon:  0.10 | Reward: -243.34695371199376 | Average Reward: -54.389 | Steps: 297858 | Total Reward: -45666.39136055145|
| Episode: 686 | Epsilon:  0.10 | Reward: -60.68470678017597 | Average Reward: -53.867 | Steps: 298124 | Total Reward: -45727.07606733169|
| Episode: 687 | Epsilon:  0.10 | Reward: -284.92711797920305 | Average Reward: -55.421 | Steps: 298452 | Total Reward: -46012.00318531086|
| Episode: 688 | Epsilon:  0.10 | Reward: -140.3343834228748 | Average Reward: -55.495 | Steps: 298716 | Total Reward: -46152.33756873375|
| Episode: 689 | Epsilon:  0.10 | Reward: -46.527233938691964 | Average Reward: -55.169 | Steps: 299201 | Total Reward: -46198.86480267246|
| Episode: 690 | Epsilon:  0.10 | Reward: -268.5747713528503 | Average Reward: -56.051 | Steps: 299476 | Total Reward: -46467.43957402537|
| Episode: 691 | Epsilon:  0.10 | Reward: -350.87780300986583 | Average Reward: -59.832 | Steps: 300181 | Total Reward: -46818.317377035244|
| Episode: 692 | Epsilon:  0.10 | Reward: -174.46375361183914 | Average Reward: -63.798 | Steps: 300392 | Total Reward: -46992.78113064708|
| Episode: 693 | Epsilon:  0.10 | Reward: -264.8640922347789 | Average Reward: -66.180 | Steps: 300747 | Total Reward: -47257.64522288185|
| Episode: 694 | Epsilon:  0.10 | Reward: -117.963754871249 | Average Reward: -69.617 | Steps: 301217 | Total Reward: -47375.608977753116|
| Episode: 695 | Epsilon:  0.10 | Reward: -326.11513545740223 | Average Reward: -72.427 | Steps: 301607 | Total Reward: -47701.72411321053|
| Episode: 696 | Epsilon:  0.10 | Reward: -227.56220857946477 | Average Reward: -74.576 | Steps: 302038 | Total Reward: -47929.28632178997|
| Episode: 697 | Epsilon:  0.10 | Reward: -372.6313580043817 | Average Reward: -78.658 | Steps: 302698 | Total Reward: -48301.91767979443|
| Episode: 698 | Epsilon:  0.10 | Reward: -286.3298387083705 | Average Reward: -80.332 | Steps: 303105 | Total Reward: -48588.24751850263|
| Episode: 699 | Epsilon:  0.10 | Reward: -209.55764685906638 | Average Reward: -83.060 | Steps: 303263 | Total Reward: -48797.8051653617|
| Episode: 700 | Epsilon:  0.10 | Reward: -153.6856189084304 | Average Reward: -84.422 | Steps: 304028 | Total Reward: -48951.49078427012|
| Episode: 701 | Epsilon:  0.10 | Reward: -249.88295754513942 | Average Reward: -86.496 | Steps: 304266 | Total Reward: -49201.37374181525|
| Episode: 702 | Epsilon:  0.10 | Reward: -214.94972013199072 | Average Reward: -88.358 | Steps: 304519 | Total Reward: -49416.32346194723|
| Episode: 703 | Epsilon:  0.10 | Reward: -102.4236403090793 | Average Reward: -88.796 | Steps: 304799 | Total Reward: -49518.747102256304|
| Episode: 704 | Epsilon:  0.10 | Reward: -244.28674052139826 | Average Reward: -90.563 | Steps: 305022 | Total Reward: -49763.033842777746|
| Episode: 705 | Epsilon:  0.10 | Reward: -12.132761738113217 | Average Reward: -92.158 | Steps: 305212 | Total Reward: -49775.16660451588|
| Episode: 706 | Epsilon:  0.10 | Reward: -181.51235779082307 | Average Reward: -94.327 | Steps: 305420 | Total Reward: -49956.67896230672|
| Episode: 707 | Epsilon:  0.10 | Reward: -4.628277276153327 | Average Reward: -93.597 | Steps: 305866 | Total Reward: -49961.307239582864|
| Episode: 708 | Epsilon:  0.10 | Reward: -84.83784852685402 | Average Reward: -96.515 | Steps: 306218 | Total Reward: -50046.14508810973|
| Episode: 709 | Epsilon:  0.10 | Reward: -30.853182856762785 | Average Reward: -96.307 | Steps: 306414 | Total Reward: -50076.99827096646|
| Episode: 710 | Epsilon:  0.10 | Reward: 4.727346340399492 | Average Reward: -98.244 | Steps: 306610 | Total Reward: -50072.27092462608|
| Episode: 711 | Epsilon:  0.10 | Reward: -142.21130069830008 | Average Reward: -98.949 | Steps: 306777 | Total Reward: -50214.48222532438|
| Episode: 712 | Epsilon:  0.10 | Reward: 275.6668847902241 | Average Reward: -98.287 | Steps: 307120 | Total Reward: -49938.815340534224|
| Episode: 713 | Epsilon:  0.10 | Reward: -41.063878699089116 | Average Reward: -96.816 | Steps: 307252 | Total Reward: -49979.87921923331|
| Episode: 714 | Epsilon:  0.10 | Reward: -312.9924500644839 | Average Reward: -99.473 | Steps: 307656 | Total Reward: -50292.87166929772|
| Episode: 715 | Epsilon:  0.10 | Reward: -58.35738048257511 | Average Reward: -101.429 | Steps: 307772 | Total Reward: -50351.22904978027|
| Episode: 716 | Epsilon:  0.10 | Reward: -75.02401555865434 | Average Reward: -103.855 | Steps: 308117 | Total Reward: -50426.25306533894|
| Episode: 717 | Epsilon:  0.10 | Reward: -167.3865073349917 | Average Reward: -107.673 | Steps: 308482 | Total Reward: -50593.63957267389|
| Episode: 718 | Epsilon:  0.10 | Reward: -63.82460340005353 | Average Reward: -107.358 | Steps: 308729 | Total Reward: -50657.464176073925|
| Episode: 719 | Epsilon:  0.10 | Reward: -54.64834889765602 | Average Reward: -107.434 | Steps: 308925 | Total Reward: -50712.112524971584|
| Episode: 720 | Epsilon:  0.10 | Reward: -226.97662117472981 | Average Reward: -108.674 | Steps: 309195 | Total Reward: -50939.08914614624|
| Episode: 721 | Epsilon:  0.10 | Reward: -170.24594973647407 | Average Reward: -109.919 | Steps: 309462 | Total Reward: -51109.33509588274|
| Episode: 722 | Epsilon:  0.10 | Reward: -198.98470323668863 | Average Reward: -110.726 | Steps: 309763 | Total Reward: -51308.319799119425|
| Episode: 723 | Epsilon:  0.10 | Reward: -57.07884060906383 | Average Reward: -109.905 | Steps: 310185 | Total Reward: -51365.39863972854|
| Episode: 724 | Epsilon:  0.10 | Reward: -296.81653415318084 | Average Reward: -112.556 | Steps: 310560 | Total Reward: -51662.215173881676|
