+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 2500      |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | soft      |
+------------------------------+-----------+
| Polyak Factor                | 0.300     |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -63.763122362372975 | Average Reward: -63.763 | Steps:   132 | Total Reward: -63.763122362372975|
| Episode: 541 | Epsilon:  0.10 | Reward: -108.05628158072646 | Average Reward: -80.882 | Steps: 224272 | Total Reward: -45600.48146830582|
| Episode: 542 | Epsilon:  0.10 | Reward: -124.75656604553237 | Average Reward: -82.371 | Steps: 225272 | Total Reward: -45725.23803435138|
| Episode: 543 | Epsilon:  0.10 | Reward: -68.05620516141147 | Average Reward: -82.851 | Steps: 225783 | Total Reward: -45793.294239512725|
| Episode: 544 | Epsilon:  0.10 | Reward: -76.20651533852896 | Average Reward: -80.324 | Steps: 226783 | Total Reward: -45869.50075485115|
| Episode: 545 | Epsilon:  0.10 | Reward: -78.5228358686702 | Average Reward: -81.603 | Steps: 227783 | Total Reward: -45948.02359071971|
| Episode: 546 | Epsilon:  0.10 | Reward: -111.2334383938047 | Average Reward: -81.599 | Steps: 228783 | Total Reward: -46059.25702911349|
| Episode: 547 | Epsilon:  0.10 | Reward: 273.8463379870702 | Average Reward: -77.498 | Steps: 229141 | Total Reward: -45785.41069112644|
| Episode: 548 | Epsilon:  0.10 | Reward: 33.788048611265985 | Average Reward: -76.593 | Steps: 230141 | Total Reward: -45751.622642515205|
| Episode: 549 | Epsilon:  0.10 | Reward: -76.78693327900625 | Average Reward: -75.983 | Steps: 230339 | Total Reward: -45828.409575794176|
| Episode: 550 | Epsilon:  0.10 | Reward: -140.9985408632716 | Average Reward: -76.324 | Steps: 231339 | Total Reward: -45969.40811665743|
| Episode: 551 | Epsilon:  0.10 | Reward: -194.6307921527102 | Average Reward: -75.237 | Steps: 231532 | Total Reward: -46164.03890881012|
| Episode: 552 | Epsilon:  0.10 | Reward: 32.99590427333246 | Average Reward: -74.778 | Steps: 231643 | Total Reward: -46131.04300453682|
| Episode: 553 | Epsilon:  0.10 | Reward: -145.95969853014043 | Average Reward: -76.261 | Steps: 232643 | Total Reward: -46277.00270306697|
| Episode: 554 | Epsilon:  0.10 | Reward: -85.13043274268561 | Average Reward: -78.939 | Steps: 233643 | Total Reward: -46362.13313580966|
| Episode: 555 | Epsilon:  0.10 | Reward: 252.96713382930446 | Average Reward: -73.576 | Steps: 234162 | Total Reward: -46109.166001980295|
| Episode: 556 | Epsilon:  0.10 | Reward: 0.03845789321402493 | Average Reward: -75.276 | Steps: 235162 | Total Reward: -46109.12754408713|
| Episode: 557 | Epsilon:  0.10 | Reward: -139.29083067093117 | Average Reward: -77.924 | Steps: 236162 | Total Reward: -46248.41837475801|
| Episode: 558 | Epsilon:  0.10 | Reward: 72.50753864081045 | Average Reward: -77.038 | Steps: 236288 | Total Reward: -46175.910836117204|
| Episode: 559 | Epsilon:  0.10 | Reward: -156.49539006880522 | Average Reward: -80.758 | Steps: 236618 | Total Reward: -46332.406226186|
| Episode: 560 | Epsilon:  0.10 | Reward: -84.90156087551657 | Average Reward: -80.389 | Steps: 237618 | Total Reward: -46417.307787061676|
| Episode: 561 | Epsilon:  0.10 | Reward: -26.63605338315176 | Average Reward: -78.740 | Steps: 238618 | Total Reward: -46443.94384044484|
| Episode: 562 | Epsilon:  0.10 | Reward: -99.21997727445198 | Average Reward: -78.783 | Steps: 239618 | Total Reward: -46543.16381771926|
| Episode: 563 | Epsilon:  0.10 | Reward: -136.8309833561939 | Average Reward: -77.284 | Steps: 240618 | Total Reward: -46679.99480107542|
| Episode: 564 | Epsilon:  0.10 | Reward: -46.592820136097245 | Average Reward: -76.399 | Steps: 241618 | Total Reward: -46726.58762121161|
| Episode: 565 | Epsilon:  0.10 | Reward: -66.49033571617476 | Average Reward: -75.642 | Steps: 242618 | Total Reward: -46793.07795692783|
| Episode: 566 | Epsilon:  0.10 | Reward: -156.48130741783575 | Average Reward: -75.991 | Steps: 243618 | Total Reward: -46949.55926434566|
| Episode: 567 | Epsilon:  0.10 | Reward: -131.13020028014694 | Average Reward: -75.589 | Steps: 244618 | Total Reward: -47080.68946462566|
| Episode: 568 | Epsilon:  0.10 | Reward: 31.445722436769785 | Average Reward: -71.846 | Steps: 244835 | Total Reward: -47049.24374218888|
| Episode: 569 | Epsilon:  0.10 | Reward: -135.5198784375246 | Average Reward: -71.138 | Steps: 245835 | Total Reward: -47184.76362062634|
| Episode: 570 | Epsilon:  0.10 | Reward: -97.85892099235348 | Average Reward: -69.441 | Steps: 246835 | Total Reward: -47282.62254161873|
| Episode: 571 | Epsilon:  0.10 | Reward: -72.59975407887202 | Average Reward: -69.837 | Steps: 247835 | Total Reward: -47355.222295697575|
| Episode: 572 | Epsilon:  0.10 | Reward: -85.43126110357879 | Average Reward: -69.229 | Steps: 248835 | Total Reward: -47440.65355680106|
| Episode: 573 | Epsilon:  0.10 | Reward: -99.12373881093656 | Average Reward: -68.268 | Steps: 249835 | Total Reward: -47539.77729561204|
| Episode: 574 | Epsilon:  0.10 | Reward: -128.3022744115084 | Average Reward: -71.814 | Steps: 250835 | Total Reward: -47668.079570023605|
| Episode: 575 | Epsilon:  0.10 | Reward: -108.41526014383301 | Average Reward: -74.392 | Steps: 251835 | Total Reward: -47776.49483016751|
| Episode: 576 | Epsilon:  0.10 | Reward: -76.39035047663842 | Average Reward: -74.223 | Steps: 252835 | Total Reward: -47852.885180644094|
| Episode: 577 | Epsilon:  0.10 | Reward: -26.5109080960901 | Average Reward: -73.787 | Steps: 253835 | Total Reward: -47879.396088740104|
| Episode: 578 | Epsilon:  0.10 | Reward: 277.1773407570567 | Average Reward: -70.618 | Steps: 254158 | Total Reward: -47602.21874798298|
| Episode: 579 | Epsilon:  0.10 | Reward: -71.02373876041706 | Average Reward: -70.710 | Steps: 255158 | Total Reward: -47673.24248674336|
| Episode: 580 | Epsilon:  0.10 | Reward: -101.23020570516687 | Average Reward: -70.765 | Steps: 256158 | Total Reward: -47774.472692448515|
| Episode: 581 | Epsilon:  0.10 | Reward: 39.72680023382313 | Average Reward: -69.351 | Steps: 256276 | Total Reward: -47734.74589221468|
| Episode: 582 | Epsilon:  0.10 | Reward: -139.72833381997577 | Average Reward: -68.620 | Steps: 256451 | Total Reward: -47874.47422603461|
| Episode: 583 | Epsilon:  0.10 | Reward: 176.38614468110478 | Average Reward: -66.003 | Steps: 256842 | Total Reward: -47698.08808135353|
| Episode: 584 | Epsilon:  0.10 | Reward: -32.83290115774447 | Average Reward: -66.595 | Steps: 257842 | Total Reward: -47730.92098251132|
| Episode: 585 | Epsilon:  0.10 | Reward: 17.901212585178 | Average Reward: -65.021 | Steps: 258842 | Total Reward: -47713.01976992613|
| Episode: 586 | Epsilon:  0.10 | Reward: -75.03056458378339 | Average Reward: -64.880 | Steps: 259842 | Total Reward: -47788.05033450993|
| Episode: 587 | Epsilon:  0.10 | Reward: -159.12033843938485 | Average Reward: -65.651 | Steps: 260125 | Total Reward: -47947.17067294935|
| Episode: 588 | Epsilon:  0.10 | Reward: -115.07007729177657 | Average Reward: -66.645 | Steps: 261125 | Total Reward: -48062.24075024128|
| Episode: 589 | Epsilon:  0.10 | Reward: -112.19055600569104 | Average Reward: -65.053 | Steps: 262125 | Total Reward: -48174.43130624703|
| Episode: 590 | Epsilon:  0.10 | Reward: -132.20147077183108 | Average Reward: -64.078 | Steps: 263125 | Total Reward: -48306.63277701901|
| Episode: 591 | Epsilon:  0.10 | Reward: -99.54358074237305 | Average Reward: -63.916 | Steps: 264125 | Total Reward: -48406.176357761346|
| Episode: 592 | Epsilon:  0.10 | Reward: 214.83517777357713 | Average Reward: -59.921 | Steps: 264685 | Total Reward: -48191.34117998787|
| Episode: 593 | Epsilon:  0.10 | Reward: -118.76919616546913 | Average Reward: -59.716 | Steps: 265685 | Total Reward: -48310.11037615336|
| Episode: 594 | Epsilon:  0.10 | Reward: 5.5861723206098475 | Average Reward: -58.625 | Steps: 265867 | Total Reward: -48304.52420383275|
| Episode: 595 | Epsilon:  0.10 | Reward: 17.513855113709962 | Average Reward: -57.600 | Steps: 266867 | Total Reward: -48287.01034871895|
| Episode: 596 | Epsilon:  0.10 | Reward: -70.35278526033697 | Average Reward: -57.646 | Steps: 267867 | Total Reward: -48357.363133979285|
| Episode: 597 | Epsilon:  0.10 | Reward: -124.43815650240231 | Average Reward: -58.554 | Steps: 268867 | Total Reward: -48481.80129048171|
| Episode: 598 | Epsilon:  0.10 | Reward: -93.25127864776506 | Average Reward: -56.558 | Steps: 269867 | Total Reward: -48575.05256912949|
| Episode: 599 | Epsilon:  0.10 | Reward: 259.8975982385077 | Average Reward: -54.736 | Steps: 270269 | Total Reward: -48315.1549708909|
| Episode: 600 | Epsilon:  0.10 | Reward: -81.02462416569666 | Average Reward: -53.435 | Steps: 271269 | Total Reward: -48396.17959505655|
| Episode: 601 | Epsilon:  0.10 | Reward: -58.170008506704754 | Average Reward: -52.727 | Steps: 272269 | Total Reward: -48454.34960356316|
| Episode: 602 | Epsilon:  0.10 | Reward: -29.388017933332137 | Average Reward: -52.803 | Steps: 273269 | Total Reward: -48483.73762149654|
| Episode: 603 | Epsilon:  0.10 | Reward: -48.56026360081536 | Average Reward: -52.604 | Steps: 274269 | Total Reward: -48532.29788509737|
| Episode: 604 | Epsilon:  0.10 | Reward: -60.519319458778014 | Average Reward: -53.034 | Steps: 275269 | Total Reward: -48592.81720455613|
| Episode: 605 | Epsilon:  0.10 | Reward: -116.0186528200117 | Average Reward: -55.432 | Steps: 276269 | Total Reward: -48708.83585737611|
| Episode: 606 | Epsilon:  0.10 | Reward: -9.06707447670368 | Average Reward: -52.876 | Steps: 276531 | Total Reward: -48717.902931852805|
| Episode: 607 | Epsilon:  0.10 | Reward: 31.57232872252527 | Average Reward: -52.365 | Steps: 276852 | Total Reward: -48686.330603130205|
| Episode: 608 | Epsilon:  0.10 | Reward: -105.8675033146979 | Average Reward: -50.894 | Steps: 277852 | Total Reward: -48792.19810644491|
| Episode: 609 | Epsilon:  0.10 | Reward: -51.98345858784155 | Average Reward: -50.107 | Steps: 278852 | Total Reward: -48844.18156503271|
| Episode: 610 | Epsilon:  0.10 | Reward: -42.117206909238995 | Average Reward: -49.090 | Steps: 279852 | Total Reward: -48886.298771941976|
| Episode: 611 | Epsilon:  0.10 | Reward: -70.05124892752201 | Average Reward: -49.840 | Steps: 280852 | Total Reward: -48956.3500208694|
| Episode: 612 | Epsilon:  0.10 | Reward: 4.139791656867291 | Average Reward: -49.121 | Steps: 281852 | Total Reward: -48952.210229212586|
| Episode: 613 | Epsilon:  0.10 | Reward: -28.045073609786257 | Average Reward: -49.073 | Steps: 282198 | Total Reward: -48980.25530282237|
| Episode: 614 | Epsilon:  0.10 | Reward: -187.26896937805418 | Average Reward: -50.228 | Steps: 282490 | Total Reward: -49167.52427220042|
| Episode: 615 | Epsilon:  0.10 | Reward: -96.23733022853277 | Average Reward: -53.183 | Steps: 283490 | Total Reward: -49263.761602428945|
| Episode: 616 | Epsilon:  0.10 | Reward: 43.545680988285774 | Average Reward: -49.311 | Steps: 284490 | Total Reward: -49220.21592144069|
| Episode: 617 | Epsilon:  0.10 | Reward: -211.3735673770138 | Average Reward: -49.928 | Steps: 284652 | Total Reward: -49431.58948881771|
| Episode: 618 | Epsilon:  0.10 | Reward: -149.91540140494817 | Average Reward: -50.744 | Steps: 285652 | Total Reward: -49581.50489022269|
| Episode: 619 | Epsilon:  0.10 | Reward: -77.0471211608177 | Average Reward: -53.697 | Steps: 285862 | Total Reward: -49658.55201138347|
| Episode: 620 | Epsilon:  0.10 | Reward: -81.27532738842574 | Average Reward: -55.115 | Steps: 286063 | Total Reward: -49739.82733877188|
| Episode: 621 | Epsilon:  0.10 | Reward: 47.83014678545155 | Average Reward: -51.059 | Steps: 287063 | Total Reward: -49691.99719198657|
| Episode: 622 | Epsilon:  0.10 | Reward: -74.08672638033696 | Average Reward: -51.745 | Steps: 288063 | Total Reward: -49766.08391836693|
| Episode: 623 | Epsilon:  0.10 | Reward: -98.61636722231006 | Average Reward: -52.521 | Steps: 289063 | Total Reward: -49864.700285589286|
| Episode: 624 | Epsilon:  0.10 | Reward: -85.03588493356816 | Average Reward: -55.385 | Steps: 290063 | Total Reward: -49949.73617052279|
| Episode: 625 | Epsilon:  0.10 | Reward: 165.4181664288397 | Average Reward: -52.752 | Steps: 290950 | Total Reward: -49784.318004094006|
| Episode: 626 | Epsilon:  0.10 | Reward: 175.94335683646273 | Average Reward: -50.365 | Steps: 291557 | Total Reward: -49608.374647257675|
| Episode: 627 | Epsilon:  0.10 | Reward: -32.28163777072962 | Average Reward: -49.496 | Steps: 291750 | Total Reward: -49640.656285028475|
| Episode: 628 | Epsilon:  0.10 | Reward: 25.666860668762297 | Average Reward: -49.612 | Steps: 292750 | Total Reward: -49614.98942435961|
| Episode: 629 | Epsilon:  0.10 | Reward: 231.1839837588705 | Average Reward: -47.009 | Steps: 293070 | Total Reward: -49383.805440600794|
| Episode: 630 | Epsilon:  0.10 | Reward: -181.18051085311563 | Average Reward: -48.829 | Steps: 293226 | Total Reward: -49564.98595145391|
| Episode: 631 | Epsilon:  0.10 | Reward: -93.00028713230023 | Average Reward: -48.841 | Steps: 294226 | Total Reward: -49657.98623858616|
| Episode: 632 | Epsilon:  0.10 | Reward: -12.461347938413269 | Average Reward: -46.416 | Steps: 294416 | Total Reward: -49670.44758652456|
| Episode: 633 | Epsilon:  0.10 | Reward: -35.692376471859305 | Average Reward: -46.430 | Steps: 294603 | Total Reward: -49706.139962996436|
| Episode: 634 | Epsilon:  0.10 | Reward: -78.54385516777711 | Average Reward: -46.255 | Steps: 295603 | Total Reward: -49784.68381816415|
| Episode: 635 | Epsilon:  0.10 | Reward: -40.33458181322095 | Average Reward: -45.727 | Steps: 295871 | Total Reward: -49825.01839997735|
| Episode: 636 | Epsilon:  0.10 | Reward: -166.33362364848554 | Average Reward: -45.661 | Steps: 296871 | Total Reward: -49991.352023625885|
| Episode: 637 | Epsilon:  0.10 | Reward: -76.13058437214266 | Average Reward: -49.249 | Steps: 297871 | Total Reward: -50067.48260799815|
| Episode: 638 | Epsilon:  0.10 | Reward: -236.92741186472725 | Average Reward: -50.212 | Steps: 298072 | Total Reward: -50304.4100198629|
| Episode: 639 | Epsilon:  0.10 | Reward: -234.0423546585413 | Average Reward: -51.695 | Steps: 298412 | Total Reward: -50538.45237452137|
| Episode: 640 | Epsilon:  0.10 | Reward: -73.63786328133114 | Average Reward: -51.197 | Steps: 298683 | Total Reward: -50612.090237802695|
| Episode: 641 | Epsilon:  0.10 | Reward: 249.30118424501867 | Average Reward: -47.623 | Steps: 299592 | Total Reward: -50362.78905355767|
| Episode: 642 | Epsilon:  0.10 | Reward: -70.60804493634613 | Average Reward: -47.082 | Steps: 300111 | Total Reward: -50433.39709849398|
| Episode: 643 | Epsilon:  0.10 | Reward: 176.11025345076516 | Average Reward: -44.640 | Steps: 300937 | Total Reward: -50257.28684504316|
| Episode: 644 | Epsilon:  0.10 | Reward: -35.18776550285226 | Average Reward: -44.230 | Steps: 301126 | Total Reward: -50292.474610546036|
| Episode: 645 | Epsilon:  0.10 | Reward: -104.05299280896494 | Average Reward: -44.485 | Steps: 302126 | Total Reward: -50396.527603354996|
| Episode: 646 | Epsilon:  0.10 | Reward: -79.43207216689552 | Average Reward: -44.167 | Steps: 302314 | Total Reward: -50475.95967552188|
| Episode: 647 | Epsilon:  0.10 | Reward: -49.053387527435156 | Average Reward: -47.396 | Steps: 303314 | Total Reward: -50525.01306304944|
| Episode: 648 | Epsilon:  0.10 | Reward: 189.22519435493217 | Average Reward: -45.842 | Steps: 303815 | Total Reward: -50335.787868694475|
| Episode: 649 | Epsilon:  0.10 | Reward: -52.461510751644816 | Average Reward: -45.598 | Steps: 304000 | Total Reward: -50388.24937944615|
| Episode: 650 | Epsilon:  0.10 | Reward: -330.17486168479854 | Average Reward: -47.490 | Steps: 304560 | Total Reward: -50718.42424113093|
| Episode: 651 | Epsilon:  0.10 | Reward: -258.4678951923221 | Average Reward: -48.129 | Steps: 304715 | Total Reward: -50976.89213632326|
| Episode: 652 | Epsilon:  0.10 | Reward: 159.95237995931723 | Average Reward: -46.859 | Steps: 305439 | Total Reward: -50816.93975636398|
| Episode: 653 | Epsilon:  0.10 | Reward: -121.15998366413501 | Average Reward: -46.611 | Steps: 305615 | Total Reward: -50938.09974002811|
| Episode: 654 | Epsilon:  0.10 | Reward: -278.9612560759999 | Average Reward: -48.549 | Steps: 305761 | Total Reward: -51217.06099610408|
| Episode: 655 | Epsilon:  0.10 | Reward: 61.76317547241773 | Average Reward: -50.461 | Steps: 306761 | Total Reward: -51155.29782063168|
| Episode: 656 | Epsilon:  0.10 | Reward: -279.89303580683134 | Average Reward: -53.261 | Steps: 307286 | Total Reward: -51435.19085643847|
| Episode: 657 | Epsilon:  0.10 | Reward: -275.71523396495434 | Average Reward: -54.625 | Steps: 307627 | Total Reward: -51710.90609040338|
| Episode: 658 | Epsilon:  0.10 | Reward: -276.9024139919481 | Average Reward: -58.119 | Steps: 307768 | Total Reward: -51987.80850439532|
| Episode: 659 | Epsilon:  0.10 | Reward: -287.1115407506117 | Average Reward: -59.425 | Steps: 308052 | Total Reward: -52274.92004514595|
| Episode: 660 | Epsilon:  0.10 | Reward: -239.30780243016596 | Average Reward: -60.969 | Steps: 308260 | Total Reward: -52514.22784757614|
| Episode: 661 | Epsilon:  0.10 | Reward: -208.58187127204724 | Average Reward: -62.789 | Steps: 308507 | Total Reward: -52722.80971884819|
| Episode: 662 | Epsilon:  0.10 | Reward: -65.10751196036034 | Average Reward: -62.448 | Steps: 308708 | Total Reward: -52787.917230808576|
| Episode: 663 | Epsilon:  0.10 | Reward: -31.685254745547226 | Average Reward: -61.396 | Steps: 309708 | Total Reward: -52819.60248555409|
| Episode: 664 | Epsilon:  0.10 | Reward: -87.12696948279321 | Average Reward: -61.801 | Steps: 310016 | Total Reward: -52906.72945503688|
| Episode: 665 | Epsilon:  0.10 | Reward: -267.7183210585908 | Average Reward: -63.814 | Steps: 310278 | Total Reward: -53174.44777609543|
| Episode: 666 | Epsilon:  0.10 | Reward: -246.90490352152125 | Average Reward: -64.718 | Steps: 310517 | Total Reward: -53421.352679616975|
| Episode: 667 | Epsilon:  0.10 | Reward: -247.87522997019656 | Average Reward: -65.885 | Steps: 310681 | Total Reward: -53669.227909587156|
| Episode: 668 | Epsilon:  0.10 | Reward: -110.85942459558687 | Average Reward: -67.308 | Steps: 311338 | Total Reward: -53780.08733418276|
| Episode: 669 | Epsilon:  0.10 | Reward: -67.613250797252 | Average Reward: -66.629 | Steps: 311570 | Total Reward: -53847.700584979975|
| Episode: 670 | Epsilon:  0.10 | Reward: -228.23293287442323 | Average Reward: -67.933 | Steps: 311753 | Total Reward: -54075.93351785445|
| Episode: 671 | Epsilon:  0.10 | Reward: -215.1257310324418 | Average Reward: -69.358 | Steps: 312022 | Total Reward: -54291.05924888692|
| Episode: 672 | Epsilon:  0.10 | Reward: -293.2712430037751 | Average Reward: -71.437 | Steps: 312361 | Total Reward: -54584.33049189065|
| Episode: 673 | Epsilon:  0.10 | Reward: -277.0915692208549 | Average Reward: -73.216 | Steps: 312750 | Total Reward: -54861.42206111155|
| Episode: 674 | Epsilon:  0.10 | Reward: -248.9270674098515 | Average Reward: -74.423 | Steps: 312973 | Total Reward: -55110.349128521404|
| Episode: 675 | Epsilon:  0.10 | Reward: -140.0680419368594 | Average Reward: -74.739 | Steps: 313197 | Total Reward: -55250.4171704583|
| Episode: 676 | Epsilon:  0.10 | Reward: -73.83798314187155 | Average Reward: -74.714 | Steps: 313402 | Total Reward: -55324.255153600214|
| Episode: 677 | Epsilon:  0.10 | Reward: -88.44266894542777 | Average Reward: -75.333 | Steps: 313578 | Total Reward: -55412.697822545655|
| Episode: 678 | Epsilon:  0.10 | Reward: -88.64332780084115 | Average Reward: -78.991 | Steps: 313710 | Total Reward: -55501.341150346496|
| Episode: 679 | Epsilon:  0.10 | Reward: 306.16329985772614 | Average Reward: -75.219 | Steps: 313938 | Total Reward: -55195.17785048878|
| Episode: 680 | Epsilon:  0.10 | Reward: -177.35119942113894 | Average Reward: -75.981 | Steps: 314164 | Total Reward: -55372.529049909914|
| Episode: 681 | Epsilon:  0.10 | Reward: -1.1183524712323276 | Average Reward: -76.389 | Steps: 314369 | Total Reward: -55373.647402381146|
| Episode: 682 | Epsilon:  0.10 | Reward: -175.7019310976247 | Average Reward: -76.749 | Steps: 314682 | Total Reward: -55549.349333478734|
| Episode: 683 | Epsilon:  0.10 | Reward: -171.66283530760393 | Average Reward: -80.229 | Steps: 314860 | Total Reward: -55721.012168786416|
| Episode: 684 | Epsilon:  0.10 | Reward: -236.85581914521296 | Average Reward: -82.269 | Steps: 315016 | Total Reward: -55957.867987931604|
| Episode: 685 | Epsilon:  0.10 | Reward: -203.01639087532692 | Average Reward: -84.479 | Steps: 315249 | Total Reward: -56160.88437880701|
| Episode: 686 | Epsilon:  0.10 | Reward: -164.25266827441703 | Average Reward: -85.371 | Steps: 315414 | Total Reward: -56325.1370470814|
| Episode: 687 | Epsilon:  0.10 | Reward: -151.7917705659359 | Average Reward: -85.298 | Steps: 316026 | Total Reward: -56476.92881764734|
| Episode: 688 | Epsilon:  0.10 | Reward: -284.5628928370213 | Average Reward: -86.993 | Steps: 316240 | Total Reward: -56761.4917104844|
| Episode: 689 | Epsilon:  0.10 | Reward: -251.49966152289954 | Average Reward: -88.386 | Steps: 316492 | Total Reward: -57012.991372007295|
| Episode: 690 | Epsilon:  0.10 | Reward: -192.3974081502683 | Average Reward: -88.988 | Steps: 316739 | Total Reward: -57205.38878015755|
| Episode: 691 | Epsilon:  0.10 | Reward: -202.6021376886248 | Average Reward: -90.018 | Steps: 316921 | Total Reward: -57407.990917846146|
| Episode: 692 | Epsilon:  0.10 | Reward: -155.19667391163938 | Average Reward: -93.718 | Steps: 317238 | Total Reward: -57563.18759175781|
| Episode: 693 | Epsilon:  0.10 | Reward: -258.03099030499004 | Average Reward: -95.111 | Steps: 317540 | Total Reward: -57821.21858206275|
| Episode: 694 | Epsilon:  0.10 | Reward: -184.66246242601915 | Average Reward: -97.014 | Steps: 317708 | Total Reward: -58005.88104448876|
| Episode: 695 | Epsilon:  0.10 | Reward: -281.0709296828156 | Average Reward: -99.999 | Steps: 317948 | Total Reward: -58286.95197417157|
| Episode: 696 | Epsilon:  0.10 | Reward: -217.31402915447575 | Average Reward: -101.469 | Steps: 318195 | Total Reward: -58504.266003326135|
| Episode: 697 | Epsilon:  0.10 | Reward: -353.37546522081766 | Average Reward: -103.758 | Steps: 318474 | Total Reward: -58857.64146854692|
| Episode: 698 | Epsilon:  0.10 | Reward: -32.46659094126092 | Average Reward: -103.151 | Steps: 318704 | Total Reward: -58890.108059488215|
| Episode: 699 | Epsilon:  0.10 | Reward: -47.754168656850084 | Average Reward: -106.227 | Steps: 318886 | Total Reward: -58937.86222814508|
| Episode: 700 | Epsilon:  0.10 | Reward: -123.62311680503969 | Average Reward: -106.653 | Steps: 319301 | Total Reward: -59061.48534495009|
| Episode: 701 | Epsilon:  0.10 | Reward: -221.2675469594107 | Average Reward: -108.284 | Steps: 319542 | Total Reward: -59282.75289190953|
| Episode: 702 | Epsilon:  0.10 | Reward: -84.35891752806806 | Average Reward: -108.834 | Steps: 319729 | Total Reward: -59367.11180943762|
| Episode: 703 | Epsilon:  0.10 | Reward: -55.41396024334799 | Average Reward: -108.902 | Steps: 320059 | Total Reward: -59422.525769680964|
| Episode: 704 | Epsilon:  0.10 | Reward: -249.60107276816248 | Average Reward: -110.793 | Steps: 320318 | Total Reward: -59672.12684244921|
| Episode: 705 | Epsilon:  0.10 | Reward: -287.2616023227762 | Average Reward: -112.506 | Steps: 320476 | Total Reward: -59959.38844477196|
| Episode: 706 | Epsilon:  0.10 | Reward: -244.89861834449997 | Average Reward: -114.864 | Steps: 320651 | Total Reward: -60204.287063116484|
| Episode: 707 | Epsilon:  0.10 | Reward: -214.079785612203 | Average Reward: -117.320 | Steps: 320797 | Total Reward: -60418.36684872869|
| Episode: 708 | Epsilon:  0.10 | Reward: -279.8443437453209 | Average Reward: -119.060 | Steps: 321027 | Total Reward: -60698.21119247398|
| Episode: 709 | Epsilon:  0.10 | Reward: -153.118145828503 | Average Reward: -120.071 | Steps: 321289 | Total Reward: -60851.329338302436|
| Episode: 710 | Epsilon:  0.10 | Reward: 97.32779015553872 | Average Reward: -118.677 | Steps: 322289 | Total Reward: -60754.001548146865|
| Episode: 711 | Epsilon:  0.10 | Reward: -261.467971930203 | Average Reward: -120.591 | Steps: 322522 | Total Reward: -61015.46952007707|
| Episode: 712 | Epsilon:  0.10 | Reward: -221.41349477315856 | Average Reward: -122.847 | Steps: 322679 | Total Reward: -61236.883014850166|
| Episode: 713 | Epsilon:  0.10 | Reward: -53.5573618234723 | Average Reward: -123.102 | Steps: 322894 | Total Reward: -61290.44037667365|
| Episode: 714 | Epsilon:  0.10 | Reward: 206.7587029340975 | Average Reward: -119.162 | Steps: 323427 | Total Reward: -61083.68167373947|
| Episode: 715 | Epsilon:  0.10 | Reward: -167.19087083055678 | Average Reward: -119.871 | Steps: 323578 | Total Reward: -61250.87254457001|
| Episode: 716 | Epsilon:  0.10 | Reward: -151.77640811495866 | Average Reward: -121.824 | Steps: 324032 | Total Reward: -61402.64895268494|
| Episode: 717 | Epsilon:  0.10 | Reward: -278.7617375021414 | Average Reward: -122.498 | Steps: 324201 | Total Reward: -61681.41069018711|
| Episode: 718 | Epsilon:  0.10 | Reward: -177.9798295539877 | Average Reward: -122.779 | Steps: 324440 | Total Reward: -61859.39051974109|
| Episode: 719 | Epsilon:  0.10 | Reward: -245.40941161578317 | Average Reward: -124.462 | Steps: 324860 | Total Reward: -62104.79993135688|
| Episode: 720 | Epsilon:  0.10 | Reward: -22.58797186424411 | Average Reward: -123.876 | Steps: 325055 | Total Reward: -62127.38790322108|
| Episode: 721 | Epsilon:  0.10 | Reward: -228.3496158467252 | Average Reward: -126.637 | Steps: 325335 | Total Reward: -62355.73751906774|
| Episode: 722 | Epsilon:  0.10 | Reward: -49.75456748732068 | Average Reward: -126.394 | Steps: 325530 | Total Reward: -62405.49208655503|
| Episode: 723 | Epsilon:  0.10 | Reward: -215.74131490150526 | Average Reward: -127.565 | Steps: 325671 | Total Reward: -62621.233401456535|
