+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+---------+
|          Parameter           |  Value  |
+==============================+=========+
| Loss Metric:                 | huber   |
+------------------------------+---------+
| Sequence Length:             | 50      |
+------------------------------+---------+
| Learning Rate:               | 0.001   |
+------------------------------+---------+
| Update Target Steps:         | 100     |
+------------------------------+---------+
| Optimizer:                   | rmsprop |
+------------------------------+---------+
| Hopfield Inverse Temperature | 1       |
+------------------------------+---------+
| Big or Small Loss            | yes     |
+------------------------------+---------+
| Soft or Hard Update          | hard    |
+------------------------------+---------+
| Polyak Factor                | None    |
+------------------------------+---------+
| Episode:   1 | Epsilon:  0.90 | Reward: -123.1150890351742 | Average Reward: -123.115 | Steps:   109 | Total Reward: -123.1150890351742|
| Episode: 6412 | Epsilon:  0.05 | Reward: -278.3647643190977 | Average Reward: -221.124 | Steps: 915594 | Total Reward: -1527589.8208253828|
| Episode: 6413 | Epsilon:  0.05 | Reward: -149.541417653522 | Average Reward: -222.382 | Steps: 915703 | Total Reward: -1527739.362243036|
| Episode: 6414 | Epsilon:  0.05 | Reward: -419.72710756485253 | Average Reward: -225.132 | Steps: 915809 | Total Reward: -1528159.0893506007|
| Episode: 6415 | Epsilon:  0.05 | Reward: -259.8648104256955 | Average Reward: -226.257 | Steps: 915962 | Total Reward: -1528418.9541610265|
| Episode: 6416 | Epsilon:  0.05 | Reward: -416.26705282159935 | Average Reward: -229.173 | Steps: 916086 | Total Reward: -1528835.221213848|
| Episode: 6417 | Epsilon:  0.05 | Reward: -375.1391950169968 | Average Reward: -230.383 | Steps: 916262 | Total Reward: -1529210.3604088644|
| Episode: 6418 | Epsilon:  0.05 | Reward: -480.497096094556 | Average Reward: -233.741 | Steps: 916344 | Total Reward: -1529690.8575049592|
| Episode: 6419 | Epsilon:  0.05 | Reward: -124.08173100806422 | Average Reward: -234.063 | Steps: 916479 | Total Reward: -1529814.9392359671|
| Episode: 6420 | Epsilon:  0.05 | Reward: -222.27877412985794 | Average Reward: -233.372 | Steps: 916564 | Total Reward: -1530037.218010098|
| Episode: 6421 | Epsilon:  0.05 | Reward: -259.72643133892007 | Average Reward: -234.463 | Steps: 916688 | Total Reward: -1530296.944441437|
| Episode: 6422 | Epsilon:  0.05 | Reward: -305.2671758752499 | Average Reward: -236.028 | Steps: 916812 | Total Reward: -1530602.2116173122|
| Episode: 6423 | Epsilon:  0.05 | Reward: -509.4481846388825 | Average Reward: -240.858 | Steps: 917129 | Total Reward: -1531111.6598019535|
| Episode: 6424 | Epsilon:  0.05 | Reward: -353.7207761820071 | Average Reward: -242.823 | Steps: 917256 | Total Reward: -1531465.3805781365|
| Episode: 6425 | Epsilon:  0.05 | Reward: -114.45839665997502 | Average Reward: -241.110 | Steps: 917358 | Total Reward: -1531579.8389747953|
| Episode: 6426 | Epsilon:  0.05 | Reward: -365.39443002613814 | Average Reward: -243.998 | Steps: 917465 | Total Reward: -1531945.2334048215|
| Episode: 6427 | Epsilon:  0.05 | Reward: -155.71109797868306 | Average Reward: -243.059 | Steps: 917656 | Total Reward: -1532100.9445028002|
| Episode: 6428 | Epsilon:  0.05 | Reward: -339.359903839293 | Average Reward: -243.839 | Steps: 917900 | Total Reward: -1532440.304406638|
| Episode: 6429 | Epsilon:  0.05 | Reward: -141.4785675472153 | Average Reward: -242.786 | Steps: 918033 | Total Reward: -1532581.7829741847|
| Episode: 6430 | Epsilon:  0.05 | Reward: -246.55432517839327 | Average Reward: -242.260 | Steps: 918127 | Total Reward: -1532828.3372993635|
| Episode: 6431 | Epsilon:  0.05 | Reward: -213.93446947535824 | Average Reward: -241.340 | Steps: 918308 | Total Reward: -1533042.271768839|
| Episode: 6432 | Epsilon:  0.05 | Reward: -298.44574390529283 | Average Reward: -241.400 | Steps: 918434 | Total Reward: -1533340.7175127447|
| Episode: 6433 | Epsilon:  0.05 | Reward: -381.3522886150933 | Average Reward: -243.660 | Steps: 918577 | Total Reward: -1533722.0698013587|
| Episode: 6434 | Epsilon:  0.05 | Reward: -109.48907815910411 | Average Reward: -243.338 | Steps: 918723 | Total Reward: -1533831.5588795175|
| Episode: 6435 | Epsilon:  0.05 | Reward: -169.36692368519397 | Average Reward: -243.165 | Steps: 918903 | Total Reward: -1534000.9258032036|
| Episode: 6436 | Epsilon:  0.05 | Reward: -249.59155414762043 | Average Reward: -243.157 | Steps: 919036 | Total Reward: -1534250.5173573513|
| Episode: 6437 | Epsilon:  0.05 | Reward: -281.67397669723437 | Average Reward: -243.686 | Steps: 919184 | Total Reward: -1534532.191334048|
| Episode: 6438 | Epsilon:  0.05 | Reward: -306.3402940523752 | Average Reward: -245.866 | Steps: 919364 | Total Reward: -1534838.5316281002|
| Episode: 6439 | Epsilon:  0.05 | Reward: -337.4405559760939 | Average Reward: -247.487 | Steps: 919480 | Total Reward: -1535175.9721840753|
| Episode: 6440 | Epsilon:  0.05 | Reward: -238.79998970032995 | Average Reward: -245.714 | Steps: 919605 | Total Reward: -1535414.7721737765|
| Episode: 6441 | Epsilon:  0.05 | Reward: -123.83112083756895 | Average Reward: -242.768 | Steps: 919731 | Total Reward: -1535538.6032946138|
| Episode: 6442 | Epsilon:  0.05 | Reward: -286.3399025119026 | Average Reward: -244.240 | Steps: 919835 | Total Reward: -1535824.9431971249|
| Episode: 6443 | Epsilon:  0.05 | Reward: -203.76411568576256 | Average Reward: -245.304 | Steps: 919957 | Total Reward: -1536028.7073128095|
| Episode: 6444 | Epsilon:  0.05 | Reward: -207.76647581449447 | Average Reward: -246.161 | Steps: 920069 | Total Reward: -1536236.473788625|
| Episode: 6445 | Epsilon:  0.05 | Reward: -41.480619765514696 | Average Reward: -244.509 | Steps: 920257 | Total Reward: -1536277.9544083907|
| Episode: 6446 | Epsilon:  0.05 | Reward: -214.4115355406937 | Average Reward: -246.131 | Steps: 920436 | Total Reward: -1536492.3659439331|
| Episode: 6447 | Epsilon:  0.05 | Reward: -108.4259934140905 | Average Reward: -243.719 | Steps: 920556 | Total Reward: -1536600.7919373475|
| Episode: 6448 | Epsilon:  0.05 | Reward: -124.14184917931931 | Average Reward: -240.475 | Steps: 920631 | Total Reward: -1536724.9337865273|
| Episode: 6449 | Epsilon:  0.05 | Reward: -216.49431058870172 | Average Reward: -240.737 | Steps: 920730 | Total Reward: -1536941.4280971163|
| Episode: 6450 | Epsilon:  0.05 | Reward: -117.17677222012306 | Average Reward: -240.057 | Steps: 920812 | Total Reward: -1537058.604869337|
| Episode: 6451 | Epsilon:  0.05 | Reward: -200.82924774940528 | Average Reward: -240.407 | Steps: 920931 | Total Reward: -1537259.4341170865|
| Episode: 6452 | Epsilon:  0.05 | Reward: -448.9982616826654 | Average Reward: -243.694 | Steps: 921048 | Total Reward: -1537708.4323787699|
| Episode: 6453 | Epsilon:  0.05 | Reward: -357.3643946047038 | Average Reward: -243.286 | Steps: 921132 | Total Reward: -1538065.7967733743|
| Episode: 6454 | Epsilon:  0.05 | Reward: -159.50949351040128 | Average Reward: -244.408 | Steps: 921298 | Total Reward: -1538225.3062668848|
| Episode: 6455 | Epsilon:  0.05 | Reward: -229.9659033653349 | Average Reward: -243.169 | Steps: 921396 | Total Reward: -1538455.2721702498|
| Episode: 6456 | Epsilon:  0.05 | Reward: -404.3405975305848 | Average Reward: -244.921 | Steps: 921539 | Total Reward: -1538859.6127677814|
| Episode: 6457 | Epsilon:  0.05 | Reward: -176.2432665683287 | Average Reward: -243.789 | Steps: 921685 | Total Reward: -1539035.856034349|
| Episode: 6458 | Epsilon:  0.05 | Reward: -148.92913397604454 | Average Reward: -243.180 | Steps: 921757 | Total Reward: -1539184.785168325|
| Episode: 6459 | Epsilon:  0.05 | Reward: -430.2830951205453 | Average Reward: -244.924 | Steps: 921874 | Total Reward: -1539615.0682634462|
| Episode: 6460 | Epsilon:  0.05 | Reward: -160.10293930527646 | Average Reward: -243.786 | Steps: 922091 | Total Reward: -1539775.1712027532|
| Episode: 6461 | Epsilon:  0.05 | Reward: -344.9901790019668 | Average Reward: -246.385 | Steps: 922257 | Total Reward: -1540120.1613817553|
| Episode: 6462 | Epsilon:  0.05 | Reward: -116.07772331775192 | Average Reward: -246.606 | Steps: 922387 | Total Reward: -1540236.2391050728|
| Episode: 6463 | Epsilon:  0.05 | Reward: -182.95765064417208 | Average Reward: -245.209 | Steps: 922473 | Total Reward: -1540419.196755717|
| Episode: 6464 | Epsilon:  0.05 | Reward: -301.89576044006344 | Average Reward: -247.176 | Steps: 922607 | Total Reward: -1540721.0925161566|
| Episode: 6465 | Epsilon:  0.05 | Reward: -95.09293947865986 | Average Reward: -246.935 | Steps: 922811 | Total Reward: -1540816.185455635|
| Episode: 6466 | Epsilon:  0.05 | Reward: -360.1413299089498 | Average Reward: -248.117 | Steps: 923001 | Total Reward: -1541176.3267855437|
| Episode: 6467 | Epsilon:  0.05 | Reward: -213.20522983877686 | Average Reward: -248.584 | Steps: 923201 | Total Reward: -1541389.5320153818|
| Episode: 6468 | Epsilon:  0.05 | Reward: -200.07712419463434 | Average Reward: -249.735 | Steps: 923322 | Total Reward: -1541589.6091395754|
| Episode: 6469 | Epsilon:  0.05 | Reward: -242.42856787346253 | Average Reward: -250.659 | Steps: 923426 | Total Reward: -1541832.0377074482|
| Episode: 6470 | Epsilon:  0.05 | Reward: -235.37521529945434 | Average Reward: -249.852 | Steps: 923518 | Total Reward: -1542067.4129227472|
| Episode: 6471 | Epsilon:  0.05 | Reward: -353.78618511439777 | Average Reward: -250.985 | Steps: 923652 | Total Reward: -1542421.1991078616|
| Episode: 6472 | Epsilon:  0.05 | Reward: -165.9130590564019 | Average Reward: -249.195 | Steps: 923771 | Total Reward: -1542587.1121669179|
| Episode: 6473 | Epsilon:  0.05 | Reward: -405.0732732001563 | Average Reward: -252.014 | Steps: 923893 | Total Reward: -1542992.1854401177|
| Episode: 6474 | Epsilon:  0.05 | Reward: -353.20174678199317 | Average Reward: -253.764 | Steps: 924084 | Total Reward: -1543345.3871868995|
| Episode: 6475 | Epsilon:  0.05 | Reward: -107.43902652620379 | Average Reward: -253.840 | Steps: 924222 | Total Reward: -1543452.826213426|
| Episode: 6476 | Epsilon:  0.05 | Reward: -323.31864901007253 | Average Reward: -255.296 | Steps: 924389 | Total Reward: -1543776.144862436|
| Episode: 6477 | Epsilon:  0.05 | Reward: -315.4380537800764 | Average Reward: -254.184 | Steps: 924485 | Total Reward: -1544091.582916215|
| Episode: 6478 | Epsilon:  0.05 | Reward: -367.9677791791234 | Average Reward: -254.129 | Steps: 924638 | Total Reward: -1544459.5506953958|
| Episode: 6479 | Epsilon:  0.05 | Reward: -268.1031242075178 | Average Reward: -254.699 | Steps: 924768 | Total Reward: -1544727.6538196034|
| Episode: 6480 | Epsilon:  0.05 | Reward: -334.16511511668193 | Average Reward: -253.905 | Steps: 924983 | Total Reward: -1545061.8189347186|
| Episode: 6481 | Epsilon:  0.05 | Reward: -305.18931020552327 | Average Reward: -254.388 | Steps: 925135 | Total Reward: -1545367.0082449224|
| Episode: 6482 | Epsilon:  0.05 | Reward: -307.57986022097475 | Average Reward: -256.020 | Steps: 925288 | Total Reward: -1545674.5881051435|
| Episode: 6483 | Epsilon:  0.05 | Reward: -177.21461768586113 | Average Reward: -255.760 | Steps: 925423 | Total Reward: -1545851.80272283|
| Episode: 6484 | Epsilon:  0.05 | Reward: -266.1227694507162 | Average Reward: -256.721 | Steps: 925541 | Total Reward: -1546117.925492281|
| Episode: 6485 | Epsilon:  0.05 | Reward: -14.29082510104908 | Average Reward: -252.682 | Steps: 925672 | Total Reward: -1546132.2163173833|
| Episode: 6486 | Epsilon:  0.05 | Reward: -213.8821906698974 | Average Reward: -251.838 | Steps: 925800 | Total Reward: -1546346.098508054|
| Episode: 6487 | Epsilon:  0.05 | Reward: -82.77568149533035 | Average Reward: -248.915 | Steps: 925930 | Total Reward: -1546428.8741895491|
| Episode: 6488 | Epsilon:  0.05 | Reward: -279.027855940688 | Average Reward: -250.312 | Steps: 926045 | Total Reward: -1546707.9020454916|
| Episode: 6489 | Epsilon:  0.05 | Reward: -269.9188618618387 | Average Reward: -251.308 | Steps: 926143 | Total Reward: -1546977.8209073532|
| Episode: 6490 | Epsilon:  0.05 | Reward: -440.9627409913964 | Average Reward: -253.005 | Steps: 926281 | Total Reward: -1547418.7836483447|
| Episode: 6491 | Epsilon:  0.05 | Reward: -307.1466458130251 | Average Reward: -250.554 | Steps: 926456 | Total Reward: -1547725.9302941577|
| Episode: 6492 | Epsilon:  0.05 | Reward: -235.26019538344 | Average Reward: -251.452 | Steps: 926582 | Total Reward: -1547961.1904895415|
| Episode: 6493 | Epsilon:  0.05 | Reward: -167.2175019910305 | Average Reward: -251.854 | Steps: 926658 | Total Reward: -1548128.407991533|
| Episode: 6494 | Epsilon:  0.05 | Reward: -130.96770682982324 | Average Reward: -251.105 | Steps: 926727 | Total Reward: -1548259.3756983625|
| Episode: 6495 | Epsilon:  0.05 | Reward: -160.56848439995036 | Average Reward: -251.781 | Steps: 926833 | Total Reward: -1548419.9441827617|
| Episode: 6496 | Epsilon:  0.05 | Reward: -365.02043001535975 | Average Reward: -251.883 | Steps: 926920 | Total Reward: -1548784.964612778|
| Episode: 6497 | Epsilon:  0.05 | Reward: -156.89311837803217 | Average Reward: -249.063 | Steps: 927070 | Total Reward: -1548941.857731156|
| Episode: 6498 | Epsilon:  0.05 | Reward: -125.29754911341684 | Average Reward: -248.804 | Steps: 927226 | Total Reward: -1549067.1552802704|
| Episode: 6499 | Epsilon:  0.05 | Reward: -345.0154879385666 | Average Reward: -248.834 | Steps: 927397 | Total Reward: -1549412.1707682083|
| Episode: 6500 | Epsilon:  0.05 | Reward: -334.02189607995126 | Average Reward: -247.923 | Steps: 927508 | Total Reward: -1549746.192664287|
| Episode: 6501 | Epsilon:  0.05 | Reward: -471.86379877656975 | Average Reward: -250.626 | Steps: 927634 | Total Reward: -1550218.0564630644|
| Episode: 6502 | Epsilon:  0.05 | Reward: -398.79520353914063 | Average Reward: -253.351 | Steps: 927721 | Total Reward: -1550616.851666603|
| Episode: 6503 | Epsilon:  0.05 | Reward: -133.09055296888874 | Average Reward: -251.042 | Steps: 927833 | Total Reward: -1550749.9422195707|
| Episode: 6504 | Epsilon:  0.05 | Reward: -331.8364820926207 | Average Reward: -250.730 | Steps: 927954 | Total Reward: -1551081.7787016635|
| Episode: 6505 | Epsilon:  0.05 | Reward: -258.4262921595915 | Average Reward: -252.567 | Steps: 928099 | Total Reward: -1551340.2049938233|
| Episode: 6506 | Epsilon:  0.05 | Reward: -393.61139400618333 | Average Reward: -255.841 | Steps: 928200 | Total Reward: -1551733.816387829|
| Episode: 6507 | Epsilon:  0.05 | Reward: -137.5572960970677 | Average Reward: -253.555 | Steps: 928305 | Total Reward: -1551871.3736839246|
| Episode: 6508 | Epsilon:  0.05 | Reward: -74.94563990706749 | Average Reward: -252.423 | Steps: 928443 | Total Reward: -1551946.3193238317|
| Episode: 6509 | Epsilon:  0.05 | Reward: -225.39832533481888 | Average Reward: -253.029 | Steps: 928541 | Total Reward: -1552171.7176491662|
| Episode: 6510 | Epsilon:  0.05 | Reward: -479.899747924194 | Average Reward: -255.293 | Steps: 928627 | Total Reward: -1552651.6173970897|
| Episode: 6511 | Epsilon:  0.05 | Reward: -337.43094833442177 | Average Reward: -256.776 | Steps: 928730 | Total Reward: -1552989.0483454242|
| Episode: 6512 | Epsilon:  0.05 | Reward: -178.98039613621927 | Average Reward: -255.782 | Steps: 928851 | Total Reward: -1553168.028741562|
| Episode: 6513 | Epsilon:  0.05 | Reward: -298.40555664199735 | Average Reward: -257.271 | Steps: 928940 | Total Reward: -1553466.4342982043|
| Episode: 6514 | Epsilon:  0.05 | Reward: -178.4067964660427 | Average Reward: -254.858 | Steps: 929027 | Total Reward: -1553644.84109467|
| Episode: 6515 | Epsilon:  0.05 | Reward: -107.17486022068056 | Average Reward: -253.331 | Steps: 929187 | Total Reward: -1553752.0159548898|
| Episode: 6516 | Epsilon:  0.05 | Reward: -218.1472045724112 | Average Reward: -251.349 | Steps: 929346 | Total Reward: -1553970.163159462|
| Episode: 6517 | Epsilon:  0.05 | Reward: -94.41491771294127 | Average Reward: -248.542 | Steps: 929486 | Total Reward: -1554064.5780771757|
| Episode: 6518 | Epsilon:  0.05 | Reward: -144.8424634444494 | Average Reward: -245.186 | Steps: 929724 | Total Reward: -1554209.4205406203|
| Episode: 6519 | Epsilon:  0.05 | Reward: -132.15210280084585 | Average Reward: -245.266 | Steps: 929886 | Total Reward: -1554341.5726434211|
| Episode: 6520 | Epsilon:  0.05 | Reward: -126.70474656942471 | Average Reward: -244.311 | Steps: 930075 | Total Reward: -1554468.2773899904|
| Episode: 6521 | Epsilon:  0.05 | Reward: -113.54481082789063 | Average Reward: -242.849 | Steps: 930236 | Total Reward: -1554581.8222008194|
| Episode: 6522 | Epsilon:  0.05 | Reward: -229.77541129569892 | Average Reward: -242.094 | Steps: 930337 | Total Reward: -1554811.5976121153|
| Episode: 6523 | Epsilon:  0.05 | Reward: -336.28481481891197 | Average Reward: -240.362 | Steps: 930540 | Total Reward: -1555147.8824269339|
| Episode: 6524 | Epsilon:  0.05 | Reward: -22.1854482255587 | Average Reward: -237.047 | Steps: 930649 | Total Reward: -1555170.0678751597|
| Episode: 6525 | Epsilon:  0.05 | Reward: -227.85778595276705 | Average Reward: -238.181 | Steps: 930821 | Total Reward: -1555397.925661113|
| Episode: 6526 | Epsilon:  0.05 | Reward: -376.73218618612447 | Average Reward: -238.294 | Steps: 930947 | Total Reward: -1555774.6578472995|
| Episode: 6527 | Epsilon:  0.05 | Reward: -179.12970349579297 | Average Reward: -238.528 | Steps: 931028 | Total Reward: -1555953.787550795|
| Episode: 6528 | Epsilon:  0.05 | Reward: -10.522115219459593 | Average Reward: -235.240 | Steps: 931169 | Total Reward: -1555964.309666013|
| Episode: 6529 | Epsilon:  0.05 | Reward: -387.1975918698236 | Average Reward: -237.697 | Steps: 931301 | Total Reward: -1556351.5072578825|
| Episode: 6530 | Epsilon:  0.05 | Reward: -215.04306493582817 | Average Reward: -237.382 | Steps: 931476 | Total Reward: -1556566.5503228197|
| Episode: 6531 | Epsilon:  0.05 | Reward: -113.62196995555435 | Average Reward: -236.379 | Steps: 931621 | Total Reward: -1556680.1722927745|
| Episode: 6532 | Epsilon:  0.05 | Reward: -310.9407207955958 | Average Reward: -236.504 | Steps: 931779 | Total Reward: -1556991.1130135704|
| Episode: 6533 | Epsilon:  0.05 | Reward: -139.25054777073717 | Average Reward: -234.083 | Steps: 931928 | Total Reward: -1557130.3635613406|
| Episode: 6534 | Epsilon:  0.05 | Reward: -274.9308844259517 | Average Reward: -235.737 | Steps: 932011 | Total Reward: -1557405.2944457666|
| Episode: 6535 | Epsilon:  0.05 | Reward: -423.73510860848114 | Average Reward: -238.281 | Steps: 932175 | Total Reward: -1557829.029554374|
| Episode: 6536 | Epsilon:  0.05 | Reward: -322.16162350783884 | Average Reward: -239.007 | Steps: 932337 | Total Reward: -1558151.1911778795|
| Episode: 6537 | Epsilon:  0.05 | Reward: -235.6702135044339 | Average Reward: -238.547 | Steps: 932502 | Total Reward: -1558386.8613913849|
| Episode: 6538 | Epsilon:  0.05 | Reward: -141.6123616304399 | Average Reward: -236.899 | Steps: 932672 | Total Reward: -1558528.4737530148|
| Episode: 6539 | Epsilon:  0.05 | Reward: -128.75488542785624 | Average Reward: -234.813 | Steps: 932937 | Total Reward: -1558657.2286384434|
| Episode: 6540 | Epsilon:  0.05 | Reward: -32.72547019811606 | Average Reward: -232.752 | Steps: 933044 | Total Reward: -1558689.954108641|
| Episode: 6541 | Epsilon:  0.05 | Reward: -228.72742664052592 | Average Reward: -233.801 | Steps: 933158 | Total Reward: -1558918.6815352803|
| Episode: 6542 | Epsilon:  0.05 | Reward: -174.42022269468868 | Average Reward: -232.682 | Steps: 933259 | Total Reward: -1559093.1017579758|
| Episode: 6543 | Epsilon:  0.05 | Reward: -231.61523507853389 | Average Reward: -232.960 | Steps: 933377 | Total Reward: -1559324.7169930546|
| Episode: 6544 | Epsilon:  0.05 | Reward: -110.33840591541554 | Average Reward: -231.986 | Steps: 933473 | Total Reward: -1559435.0553989704|
| Episode: 6545 | Epsilon:  0.05 | Reward: -313.88726104527854 | Average Reward: -234.710 | Steps: 933587 | Total Reward: -1559748.9426600162|
| Episode: 6546 | Epsilon:  0.05 | Reward: -117.24546692448132 | Average Reward: -233.738 | Steps: 933795 | Total Reward: -1559866.1881269398|
| Episode: 6547 | Epsilon:  0.05 | Reward: -325.88220790934463 | Average Reward: -235.913 | Steps: 933872 | Total Reward: -1560192.0703348492|
| Episode: 6548 | Epsilon:  0.05 | Reward: -110.80225669060695 | Average Reward: -235.779 | Steps: 933989 | Total Reward: -1560302.8725915393|
| Episode: 6549 | Epsilon:  0.05 | Reward: -386.3983978305705 | Average Reward: -237.478 | Steps: 934111 | Total Reward: -1560689.2709893703|
| Episode: 6550 | Epsilon:  0.05 | Reward: -309.7362705252991 | Average Reward: -239.404 | Steps: 934253 | Total Reward: -1560999.007259895|
| Episode: 6551 | Epsilon:  0.05 | Reward: -446.48507699709404 | Average Reward: -241.861 | Steps: 934426 | Total Reward: -1561445.4923368928|
| Episode: 6552 | Epsilon:  0.05 | Reward: -357.2462019599784 | Average Reward: -240.943 | Steps: 934522 | Total Reward: -1561802.7385388527|
| Episode: 6553 | Epsilon:  0.05 | Reward: -473.394302837545 | Average Reward: -242.103 | Steps: 934808 | Total Reward: -1562276.1328416893|
| Episode: 6554 | Epsilon:  0.05 | Reward: -306.40656463753675 | Average Reward: -243.572 | Steps: 934901 | Total Reward: -1562582.5394063273|
| Episode: 6555 | Epsilon:  0.05 | Reward: -299.81681005546204 | Average Reward: -244.271 | Steps: 935011 | Total Reward: -1562882.356216382|
| Episode: 6556 | Epsilon:  0.05 | Reward: -346.7949502585155 | Average Reward: -243.695 | Steps: 935181 | Total Reward: -1563229.1511666395|
| Episode: 6557 | Epsilon:  0.05 | Reward: -43.45549084337536 | Average Reward: -242.368 | Steps: 935330 | Total Reward: -1563272.6066574834|
| Episode: 6558 | Epsilon:  0.05 | Reward: -165.26172767284402 | Average Reward: -242.531 | Steps: 935435 | Total Reward: -1563437.8683851564|
| Episode: 6559 | Epsilon:  0.05 | Reward: -284.68373175905003 | Average Reward: -241.075 | Steps: 935546 | Total Reward: -1563722.552116916|
| Episode: 6560 | Epsilon:  0.05 | Reward: -355.9239787156854 | Average Reward: -243.033 | Steps: 935672 | Total Reward: -1564078.4760956315|
| Episode: 6561 | Epsilon:  0.05 | Reward: -394.5897963595788 | Average Reward: -243.529 | Steps: 935795 | Total Reward: -1564473.065891992|
| Episode: 6562 | Epsilon:  0.05 | Reward: -222.5328110879659 | Average Reward: -244.594 | Steps: 935986 | Total Reward: -1564695.5987030806|
| Episode: 6563 | Epsilon:  0.05 | Reward: -478.2054081216569 | Average Reward: -247.546 | Steps: 936113 | Total Reward: -1565173.8041112025|
| Episode: 6564 | Epsilon:  0.05 | Reward: -400.6815011869937 | Average Reward: -248.534 | Steps: 936217 | Total Reward: -1565574.4856123892|
| Episode: 6565 | Epsilon:  0.05 | Reward: -135.7669662439908 | Average Reward: -248.941 | Steps: 936398 | Total Reward: -1565710.2525786324|
| Episode: 6566 | Epsilon:  0.05 | Reward: -427.11771460813486 | Average Reward: -249.610 | Steps: 936517 | Total Reward: -1566137.37029324|
| Episode: 6567 | Epsilon:  0.05 | Reward: -149.84682050455496 | Average Reward: -248.977 | Steps: 936671 | Total Reward: -1566287.2171137435|
| Episode: 6568 | Epsilon:  0.05 | Reward: -178.65623377061388 | Average Reward: -248.763 | Steps: 936848 | Total Reward: -1566465.8733475162|
| Episode: 6569 | Epsilon:  0.05 | Reward: -68.21997057432986 | Average Reward: -247.021 | Steps: 936983 | Total Reward: -1566534.0933180903|
| Episode: 6570 | Epsilon:  0.05 | Reward: -311.45063303946233 | Average Reward: -247.781 | Steps: 937070 | Total Reward: -1566845.5439511284|
| Episode: 6571 | Epsilon:  0.05 | Reward: -228.8989772237105 | Average Reward: -246.532 | Steps: 937329 | Total Reward: -1567074.442928352|
| Episode: 6572 | Epsilon:  0.05 | Reward: -100.96028871475797 | Average Reward: -245.883 | Steps: 937461 | Total Reward: -1567175.4032170663|
| Episode: 6573 | Epsilon:  0.05 | Reward: -196.77800174881042 | Average Reward: -243.800 | Steps: 937546 | Total Reward: -1567372.1812188143|
| Episode: 6574 | Epsilon:  0.05 | Reward: -168.07408147831958 | Average Reward: -241.949 | Steps: 937758 | Total Reward: -1567540.2553002918|
| Episode: 6575 | Epsilon:  0.05 | Reward: -287.34486272707807 | Average Reward: -243.748 | Steps: 938071 | Total Reward: -1567827.6001630207|
| Episode: 6576 | Epsilon:  0.05 | Reward: -466.82838693004186 | Average Reward: -245.183 | Steps: 938213 | Total Reward: -1568294.4285499498|
| Episode: 6577 | Epsilon:  0.05 | Reward: -339.98278083931973 | Average Reward: -245.428 | Steps: 938324 | Total Reward: -1568634.4113307886|
| Episode: 6578 | Epsilon:  0.05 | Reward: -139.5243819022656 | Average Reward: -243.144 | Steps: 938503 | Total Reward: -1568773.9357126914|
| Episode: 6579 | Epsilon:  0.05 | Reward: -206.67781966463824 | Average Reward: -242.530 | Steps: 938648 | Total Reward: -1568980.6135323572|
| Episode: 6580 | Epsilon:  0.05 | Reward: -214.4490818581771 | Average Reward: -241.332 | Steps: 938871 | Total Reward: -1569195.062614216|
| Episode: 6581 | Epsilon:  0.05 | Reward: -310.7876981312543 | Average Reward: -241.388 | Steps: 939132 | Total Reward: -1569505.8503123464|
| Episode: 6582 | Epsilon:  0.05 | Reward: -355.15926779085123 | Average Reward: -241.864 | Steps: 939325 | Total Reward: -1569861.0095801374|
| Episode: 6583 | Epsilon:  0.05 | Reward: -299.3855184288524 | Average Reward: -243.086 | Steps: 939409 | Total Reward: -1570160.395098566|
| Episode: 6584 | Epsilon:  0.05 | Reward: -350.7922562006579 | Average Reward: -243.933 | Steps: 939510 | Total Reward: -1570511.1873547658|
| Episode: 6585 | Epsilon:  0.05 | Reward: -166.6948027880643 | Average Reward: -245.457 | Steps: 939723 | Total Reward: -1570677.8821575555|
| Episode: 6586 | Epsilon:  0.05 | Reward: 3.8492139929929436 | Average Reward: -243.279 | Steps: 939878 | Total Reward: -1570674.0329435645|
| Episode: 6587 | Epsilon:  0.05 | Reward: -283.4179505030205 | Average Reward: -245.286 | Steps: 940107 | Total Reward: -1570957.4508940668|
| Episode: 6588 | Epsilon:  0.05 | Reward: -170.16042369308872 | Average Reward: -244.197 | Steps: 940316 | Total Reward: -1571127.6113177598|
| Episode: 6589 | Epsilon:  0.05 | Reward: -318.37253995885345 | Average Reward: -244.682 | Steps: 940451 | Total Reward: -1571445.9838577174|
| Episode: 6590 | Epsilon:  0.05 | Reward: -308.39704433305326 | Average Reward: -243.356 | Steps: 940562 | Total Reward: -1571754.3809020508|
