+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 8         |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -472.6334225803634 | Average Reward: -472.633 | Steps:   121 | Total Reward: -472.6334225803634|
| Episode: 2108 | Epsilon:  0.10 | Reward: -170.6987007743651 | Average Reward: -98.946 | Steps: 622221 | Total Reward: -265812.7001297417|
| Episode: 2109 | Epsilon:  0.10 | Reward: -295.42380399819973 | Average Reward: -101.793 | Steps: 622402 | Total Reward: -266108.1239337401|
| Episode: 2110 | Epsilon:  0.10 | Reward: -52.291130116236545 | Average Reward: -100.568 | Steps: 622660 | Total Reward: -266160.41506385605|
| Episode: 2111 | Epsilon:  0.10 | Reward: -277.58151444747386 | Average Reward: -101.591 | Steps: 622810 | Total Reward: -266437.9965783033|
| Episode: 2112 | Epsilon:  0.10 | Reward: -57.3788598635372 | Average Reward: -102.015 | Steps: 623007 | Total Reward: -266495.3754381668|
| Episode: 2113 | Epsilon:  0.10 | Reward: -51.39233646519534 | Average Reward: -99.715 | Steps: 623136 | Total Reward: -266546.76777463197|
| Episode: 2114 | Epsilon:  0.10 | Reward: -311.14006526942967 | Average Reward: -100.935 | Steps: 623241 | Total Reward: -266857.90783990105|
| Episode: 2115 | Epsilon:  0.10 | Reward: -227.4715462313017 | Average Reward: -99.954 | Steps: 623471 | Total Reward: -267085.3793861325|
| Episode: 2116 | Epsilon:  0.10 | Reward: -44.19643925396298 | Average Reward: -98.963 | Steps: 623618 | Total Reward: -267129.5758253863|
| Episode: 2117 | Epsilon:  0.10 | Reward: -229.54696850083647 | Average Reward: -100.841 | Steps: 623783 | Total Reward: -267359.1227938873|
| Episode: 2118 | Epsilon:  0.10 | Reward: 1.0571252464744418 | Average Reward: -102.759 | Steps: 623912 | Total Reward: -267358.065668641|
| Episode: 2119 | Epsilon:  0.10 | Reward: -87.2957791282875 | Average Reward: -101.195 | Steps: 624073 | Total Reward: -267445.3614477695|
| Episode: 2120 | Epsilon:  0.10 | Reward: -46.08924647501646 | Average Reward: -99.914 | Steps: 624205 | Total Reward: -267491.4506942446|
| Episode: 2121 | Epsilon:  0.10 | Reward: 149.5837042883651 | Average Reward: -96.394 | Steps: 625205 | Total Reward: -267341.8669899566|
| Episode: 2122 | Epsilon:  0.10 | Reward: -142.7406981933658 | Average Reward: -97.650 | Steps: 625362 | Total Reward: -267484.6076881502|
| Episode: 2123 | Epsilon:  0.10 | Reward: -346.5013588671485 | Average Reward: -98.607 | Steps: 625526 | Total Reward: -267831.1090470173|
| Episode: 2124 | Epsilon:  0.10 | Reward: -183.95782958581736 | Average Reward: -99.496 | Steps: 625787 | Total Reward: -268015.0668766034|
| Episode: 2125 | Epsilon:  0.10 | Reward: -70.21108159966542 | Average Reward: -101.015 | Steps: 625886 | Total Reward: -268085.27795820305|
| Episode: 2126 | Epsilon:  0.10 | Reward: 13.884992762690175 | Average Reward: -99.443 | Steps: 626071 | Total Reward: -268071.39296544023|
| Episode: 2127 | Epsilon:  0.10 | Reward: 13.234826196622862 | Average Reward: -98.530 | Steps: 626198 | Total Reward: -268058.1581392436|
| Episode: 2128 | Epsilon:  0.10 | Reward: -206.16709142212153 | Average Reward: -98.040 | Steps: 626429 | Total Reward: -268264.3252306656|
| Episode: 2129 | Epsilon:  0.10 | Reward: -396.4563589356486 | Average Reward: -101.301 | Steps: 626658 | Total Reward: -268660.7815896014|
| Episode: 2130 | Epsilon:  0.10 | Reward: -260.95652141990274 | Average Reward: -101.809 | Steps: 626931 | Total Reward: -268921.7381110214|
| Episode: 2131 | Epsilon:  0.10 | Reward: -168.41598143602278 | Average Reward: -102.776 | Steps: 627134 | Total Reward: -269090.15409245755|
| Episode: 2132 | Epsilon:  0.10 | Reward: 68.81534833722529 | Average Reward: -101.363 | Steps: 627296 | Total Reward: -269021.33874412026|
| Episode: 2133 | Epsilon:  0.10 | Reward: -188.60575430709545 | Average Reward: -101.876 | Steps: 627475 | Total Reward: -269209.9444984271|
| Episode: 2134 | Epsilon:  0.10 | Reward: 26.52793833997451 | Average Reward: -99.760 | Steps: 627710 | Total Reward: -269183.41656008724|
| Episode: 2135 | Epsilon:  0.10 | Reward: 20.416384082132325 | Average Reward: -97.292 | Steps: 627888 | Total Reward: -269163.0001760053|
| Episode: 2136 | Epsilon:  0.10 | Reward: -129.08062147160618 | Average Reward: -97.862 | Steps: 628074 | Total Reward: -269292.08079747675|
| Episode: 2137 | Epsilon:  0.10 | Reward: 2.381298337346948 | Average Reward: -97.702 | Steps: 628247 | Total Reward: -269289.69949913933|
| Episode: 2138 | Epsilon:  0.10 | Reward: 178.30831450940548 | Average Reward: -94.066 | Steps: 628737 | Total Reward: -269111.3911846297|
| Episode: 2139 | Epsilon:  0.10 | Reward: -286.2303268824329 | Average Reward: -96.900 | Steps: 628939 | Total Reward: -269397.6215115122|
| Episode: 2140 | Epsilon:  0.10 | Reward: -72.24259955329813 | Average Reward: -97.224 | Steps: 629118 | Total Reward: -269469.8641110658|
| Episode: 2141 | Epsilon:  0.10 | Reward: 213.86438496647904 | Average Reward: -93.941 | Steps: 629534 | Total Reward: -269255.99972609954|
| Episode: 2142 | Epsilon:  0.10 | Reward: -239.6753654053034 | Average Reward: -94.269 | Steps: 629769 | Total Reward: -269495.67509150464|
| Episode: 2143 | Epsilon:  0.10 | Reward: 219.5697853673692 | Average Reward: -91.606 | Steps: 630177 | Total Reward: -269276.1053061379|
| Episode: 2144 | Epsilon:  0.10 | Reward: -195.8348486762777 | Average Reward: -92.842 | Steps: 630384 | Total Reward: -269471.9401548146|
| Episode: 2145 | Epsilon:  0.10 | Reward: -90.709733224745 | Average Reward: -92.151 | Steps: 630539 | Total Reward: -269562.6498880394|
| Episode: 2146 | Epsilon:  0.10 | Reward: 291.8382232753047 | Average Reward: -86.736 | Steps: 630780 | Total Reward: -269270.8116647639|
| Episode: 2147 | Epsilon:  0.10 | Reward: -114.22927571821285 | Average Reward: -87.991 | Steps: 630914 | Total Reward: -269385.0409404824|
| Episode: 2148 | Epsilon:  0.10 | Reward: -61.254750387977204 | Average Reward: -88.779 | Steps: 631083 | Total Reward: -269446.29569087015|
| Episode: 2149 | Epsilon:  0.10 | Reward: -142.60730831022062 | Average Reward: -89.913 | Steps: 631302 | Total Reward: -269588.90299918025|
| Episode: 2150 | Epsilon:  0.10 | Reward: 293.98696710857564 | Average Reward: -85.358 | Steps: 631889 | Total Reward: -269294.91603207117|
| Episode: 2151 | Epsilon:  0.10 | Reward: -110.08222308566914 | Average Reward: -84.101 | Steps: 632121 | Total Reward: -269404.99825515674|
| Episode: 2152 | Epsilon:  0.10 | Reward: -6.935406862279251 | Average Reward: -83.242 | Steps: 632317 | Total Reward: -269411.93366201944|
| Episode: 2153 | Epsilon:  0.10 | Reward: 9.04179110436661 | Average Reward: -82.858 | Steps: 632502 | Total Reward: -269402.891870915|
| Episode: 2154 | Epsilon:  0.10 | Reward: -78.58495314055946 | Average Reward: -84.387 | Steps: 632634 | Total Reward: -269481.4768240552|
| Episode: 2155 | Epsilon:  0.10 | Reward: 172.8437558479567 | Average Reward: -82.421 | Steps: 633005 | Total Reward: -269308.6330682073|
| Episode: 2156 | Epsilon:  0.10 | Reward: -181.2836407820543 | Average Reward: -83.485 | Steps: 633288 | Total Reward: -269489.91670898994|
| Episode: 2157 | Epsilon:  0.10 | Reward: -15.526712603437872 | Average Reward: -81.529 | Steps: 633515 | Total Reward: -269505.44342159334|
| Episode: 2158 | Epsilon:  0.10 | Reward: -31.063896198179876 | Average Reward: -80.683 | Steps: 633712 | Total Reward: -269536.50731779163|
| Episode: 2159 | Epsilon:  0.10 | Reward: -87.06828715829666 | Average Reward: -79.926 | Steps: 633899 | Total Reward: -269623.5756049497|
| Episode: 2160 | Epsilon:  0.10 | Reward: -35.50129335066448 | Average Reward: -79.465 | Steps: 634027 | Total Reward: -269659.0768983004|
| Episode: 2161 | Epsilon:  0.10 | Reward: 291.84999090914437 | Average Reward: -73.850 | Steps: 634342 | Total Reward: -269367.22690739075|
| Episode: 2162 | Epsilon:  0.10 | Reward: 279.8920716397903 | Average Reward: -69.082 | Steps: 634809 | Total Reward: -269087.3348357514|
| Episode: 2163 | Epsilon:  0.10 | Reward: -35.11332315833761 | Average Reward: -68.708 | Steps: 635013 | Total Reward: -269122.44815891015|
| Episode: 2164 | Epsilon:  0.10 | Reward: -80.01735328880184 | Average Reward: -68.550 | Steps: 635191 | Total Reward: -269202.46551219886|
| Episode: 2165 | Epsilon:  0.10 | Reward: -228.3736010854229 | Average Reward: -70.293 | Steps: 635357 | Total Reward: -269430.8391132843|
| Episode: 2166 | Epsilon:  0.10 | Reward: -339.0688926028248 | Average Reward: -73.327 | Steps: 635619 | Total Reward: -269769.908005887|
| Episode: 2167 | Epsilon:  0.10 | Reward: -16.490054788673234 | Average Reward: -71.458 | Steps: 635830 | Total Reward: -269786.39806067577|
| Episode: 2168 | Epsilon:  0.10 | Reward: -171.22349145853227 | Average Reward: -70.816 | Steps: 635955 | Total Reward: -269957.6215521341|
| Episode: 2169 | Epsilon:  0.10 | Reward: -13.515257149088427 | Average Reward: -70.404 | Steps: 636134 | Total Reward: -269971.13680928334|
| Episode: 2170 | Epsilon:  0.10 | Reward: -331.3500093397122 | Average Reward: -73.401 | Steps: 636391 | Total Reward: -270302.48681862286|
| Episode: 2171 | Epsilon:  0.10 | Reward: -242.46586271040843 | Average Reward: -74.759 | Steps: 636561 | Total Reward: -270544.95268133323|
| Episode: 2172 | Epsilon:  0.10 | Reward: 80.73158421345514 | Average Reward: -72.588 | Steps: 636771 | Total Reward: -270464.22109712|
| Episode: 2173 | Epsilon:  0.10 | Reward: -1.7918611444763286 | Average Reward: -71.326 | Steps: 637771 | Total Reward: -270466.0129582648|
| Episode: 2174 | Epsilon:  0.10 | Reward: 208.21627288138936 | Average Reward: -71.820 | Steps: 638672 | Total Reward: -270257.79668538313|
| Episode: 2175 | Epsilon:  0.10 | Reward: -157.00491153633425 | Average Reward: -72.985 | Steps: 638915 | Total Reward: -270414.80159691937|
| Episode: 2176 | Epsilon:  0.10 | Reward: -65.77310652522392 | Average Reward: -73.613 | Steps: 639059 | Total Reward: -270480.57470344467|
| Episode: 2177 | Epsilon:  0.10 | Reward: -51.30638267040858 | Average Reward: -73.395 | Steps: 639344 | Total Reward: -270531.88108611485|
| Episode: 2178 | Epsilon:  0.10 | Reward: -19.618304575995808 | Average Reward: -73.558 | Steps: 639533 | Total Reward: -270551.4993906906|
| Episode: 2179 | Epsilon:  0.10 | Reward: -69.84281517629648 | Average Reward: -73.706 | Steps: 639797 | Total Reward: -270621.34220586694|
| Episode: 2180 | Epsilon:  0.10 | Reward: 236.87041157292066 | Average Reward: -69.138 | Steps: 640114 | Total Reward: -270384.4717942937|
| Episode: 2181 | Epsilon:  0.10 | Reward: -42.43918569223398 | Average Reward: -67.795 | Steps: 640318 | Total Reward: -270426.91097998596|
| Episode: 2182 | Epsilon:  0.10 | Reward: 130.33961970896735 | Average Reward: -65.687 | Steps: 640945 | Total Reward: -270296.57136027724|
| Episode: 2183 | Epsilon:  0.10 | Reward: -207.05889570522936 | Average Reward: -65.770 | Steps: 641215 | Total Reward: -270503.6302559827|
| Episode: 2184 | Epsilon:  0.10 | Reward: 249.95727021245685 | Average Reward: -62.445 | Steps: 641535 | Total Reward: -270253.6729857698|
| Episode: 2185 | Epsilon:  0.10 | Reward: -239.5961406004241 | Average Reward: -64.050 | Steps: 641701 | Total Reward: -270493.26912637026|
| Episode: 2186 | Epsilon:  0.10 | Reward: -61.89677354953215 | Average Reward: -64.206 | Steps: 641819 | Total Reward: -270555.1658999196|
| Episode: 2187 | Epsilon:  0.10 | Reward: -211.7359878813785 | Average Reward: -65.933 | Steps: 641982 | Total Reward: -270766.9018878015|
| Episode: 2188 | Epsilon:  0.10 | Reward: -100.33017495067301 | Average Reward: -66.608 | Steps: 642200 | Total Reward: -270867.2320627521|
| Episode: 2189 | Epsilon:  0.10 | Reward: -184.18229286307297 | Average Reward: -67.769 | Steps: 642361 | Total Reward: -271051.41435561515|
| Episode: 2190 | Epsilon:  0.10 | Reward: 8.91646035896072 | Average Reward: -65.028 | Steps: 642537 | Total Reward: -271042.49789525656|
| Episode: 2191 | Epsilon:  0.10 | Reward: -8.518420357165795 | Average Reward: -66.936 | Steps: 642661 | Total Reward: -271051.01631561335|
| Episode: 2192 | Epsilon:  0.10 | Reward: 244.3771226805005 | Average Reward: -63.052 | Steps: 643390 | Total Reward: -270806.63919293263|
| Episode: 2193 | Epsilon:  0.10 | Reward: -27.391036152580572 | Average Reward: -63.059 | Steps: 644390 | Total Reward: -270834.0302290854|
| Episode: 2194 | Epsilon:  0.10 | Reward: -115.38814978689028 | Average Reward: -64.067 | Steps: 644735 | Total Reward: -270949.41837887233|
| Episode: 2195 | Epsilon:  0.10 | Reward: -124.08596310505979 | Average Reward: -65.538 | Steps: 644863 | Total Reward: -271073.5043419774|
| Episode: 2196 | Epsilon:  0.10 | Reward: 169.23710287204847 | Average Reward: -63.839 | Steps: 645468 | Total Reward: -270904.2672391055|
| Episode: 2197 | Epsilon:  0.10 | Reward: -9.533260313791786 | Average Reward: -62.280 | Steps: 645586 | Total Reward: -270913.8004994194|
| Episode: 2198 | Epsilon:  0.10 | Reward: -279.768884530023 | Average Reward: -62.749 | Steps: 645762 | Total Reward: -271193.5693839493|
| Episode: 2199 | Epsilon:  0.10 | Reward: -284.2502008734683 | Average Reward: -63.715 | Steps: 645933 | Total Reward: -271477.8195848229|
| Episode: 2200 | Epsilon:  0.10 | Reward: -84.75118434036433 | Average Reward: -63.843 | Steps: 646156 | Total Reward: -271562.5707691636|
| Episode: 2201 | Epsilon:  0.10 | Reward: -256.8532706789146 | Average Reward: -68.738 | Steps: 646320 | Total Reward: -271819.4240398422|
| Episode: 2202 | Epsilon:  0.10 | Reward: -47.728026527036505 | Average Reward: -68.554 | Steps: 646589 | Total Reward: -271867.152066369|
| Episode: 2203 | Epsilon:  0.10 | Reward: -216.53076784495647 | Average Reward: -70.666 | Steps: 646758 | Total Reward: -272083.68283421395|
| Episode: 2204 | Epsilon:  0.10 | Reward: -101.59132014346619 | Average Reward: -70.667 | Steps: 647028 | Total Reward: -272185.2741543573|
| Episode: 2205 | Epsilon:  0.10 | Reward: -28.19127949253553 | Average Reward: -70.178 | Steps: 647237 | Total Reward: -272213.4654338498|
| Episode: 2206 | Epsilon:  0.10 | Reward: -47.19969429364468 | Average Reward: -68.588 | Steps: 647357 | Total Reward: -272260.6651281435|
| Episode: 2207 | Epsilon:  0.10 | Reward: -172.98433202858087 | Average Reward: -67.916 | Steps: 647556 | Total Reward: -272433.6494601722|
| Episode: 2208 | Epsilon:  0.10 | Reward: -145.72673020652877 | Average Reward: -67.667 | Steps: 647801 | Total Reward: -272579.3761903792|
| Episode: 2209 | Epsilon:  0.10 | Reward: -123.26470609134829 | Average Reward: -65.945 | Steps: 647959 | Total Reward: -272702.64089647034|
| Episode: 2210 | Epsilon:  0.10 | Reward: -182.1287757898445 | Average Reward: -67.244 | Steps: 648165 | Total Reward: -272884.76967226|
| Episode: 2211 | Epsilon:  0.10 | Reward: -240.48259139169983 | Average Reward: -66.873 | Steps: 648423 | Total Reward: -273125.25226365187|
| Episode: 2212 | Epsilon:  0.10 | Reward: -71.9450432058778 | Average Reward: -67.018 | Steps: 648559 | Total Reward: -273197.19730685774|
| Episode: 2213 | Epsilon:  0.10 | Reward: -70.16324481812563 | Average Reward: -67.206 | Steps: 648691 | Total Reward: -273267.36055167567|
| Episode: 2214 | Epsilon:  0.10 | Reward: -179.2115468314472 | Average Reward: -65.887 | Steps: 648883 | Total Reward: -273446.5720985071|
| Episode: 2215 | Epsilon:  0.10 | Reward: 215.15982267537188 | Average Reward: -61.460 | Steps: 649518 | Total Reward: -273231.41227583174|
| Episode: 2216 | Epsilon:  0.10 | Reward: -265.5515443817705 | Average Reward: -63.674 | Steps: 650158 | Total Reward: -273496.96382021386|
| Episode: 2217 | Epsilon:  0.10 | Reward: -154.71398691642622 | Average Reward: -62.926 | Steps: 650468 | Total Reward: -273651.67780713044|
| Episode: 2218 | Epsilon:  0.10 | Reward: -56.52094736750908 | Average Reward: -63.501 | Steps: 650708 | Total Reward: -273708.1987544977|
| Episode: 2219 | Epsilon:  0.10 | Reward: 218.38596681599228 | Average Reward: -60.445 | Steps: 651104 | Total Reward: -273489.81278768124|
| Episode: 2220 | Epsilon:  0.10 | Reward: 1.036858246929583 | Average Reward: -59.973 | Steps: 651293 | Total Reward: -273488.7759294343|
| Episode: 2221 | Epsilon:  0.10 | Reward: -92.86507090037831 | Average Reward: -62.398 | Steps: 651530 | Total Reward: -273581.6410003348|
| Episode: 2222 | Epsilon:  0.10 | Reward: -78.47070372815115 | Average Reward: -61.755 | Steps: 651653 | Total Reward: -273660.1117040629|
| Episode: 2223 | Epsilon:  0.10 | Reward: -24.175944443718237 | Average Reward: -58.532 | Steps: 651792 | Total Reward: -273684.2876485065|
| Episode: 2224 | Epsilon:  0.10 | Reward: -354.23869462595843 | Average Reward: -60.235 | Steps: 652153 | Total Reward: -274038.52634313237|
| Episode: 2225 | Epsilon:  0.10 | Reward: 218.1752367943376 | Average Reward: -57.351 | Steps: 652503 | Total Reward: -273820.35110633745|
| Episode: 2226 | Epsilon:  0.10 | Reward: -331.82453699062376 | Average Reward: -60.808 | Steps: 652789 | Total Reward: -274152.17564332805|
| Episode: 2227 | Epsilon:  0.10 | Reward: -271.2104387469605 | Average Reward: -63.652 | Steps: 652944 | Total Reward: -274423.3860820749|
| Episode: 2228 | Epsilon:  0.10 | Reward: -15.069694227060623 | Average Reward: -61.741 | Steps: 653119 | Total Reward: -274438.45577630185|
| Episode: 2229 | Epsilon:  0.10 | Reward: -56.06792707761547 | Average Reward: -58.337 | Steps: 653238 | Total Reward: -274494.5237033797|
| Episode: 2230 | Epsilon:  0.10 | Reward: -212.1631988216726 | Average Reward: -57.849 | Steps: 653426 | Total Reward: -274706.68690220104|
| Episode: 2231 | Epsilon:  0.10 | Reward: -6.039377220911106 | Average Reward: -56.226 | Steps: 653698 | Total Reward: -274712.7262794222|
| Episode: 2232 | Epsilon:  0.10 | Reward: 247.77900288209594 | Average Reward: -54.436 | Steps: 654264 | Total Reward: -274464.94727654004|
| Episode: 2233 | Epsilon:  0.10 | Reward: -251.2416671013121 | Average Reward: -55.062 | Steps: 654519 | Total Reward: -274716.18894364155|
| Episode: 2234 | Epsilon:  0.10 | Reward: -12.291567521311066 | Average Reward: -55.451 | Steps: 654710 | Total Reward: -274728.48051116284|
| Episode: 2235 | Epsilon:  0.10 | Reward: -104.00325919697671 | Average Reward: -56.695 | Steps: 654990 | Total Reward: -274832.4837703605|
| Episode: 2236 | Epsilon:  0.10 | Reward: -239.87703058804723 | Average Reward: -57.803 | Steps: 655127 | Total Reward: -275072.3608009486|
| Episode: 2237 | Epsilon:  0.10 | Reward: -187.73377741692823 | Average Reward: -59.704 | Steps: 655304 | Total Reward: -275260.0945783654|
| Episode: 2238 | Epsilon:  0.10 | Reward: -89.11952787997532 | Average Reward: -62.378 | Steps: 655429 | Total Reward: -275349.2141062453|
| Episode: 2239 | Epsilon:  0.10 | Reward: -257.491868146148 | Average Reward: -62.091 | Steps: 655739 | Total Reward: -275606.70597439166|
| Episode: 2240 | Epsilon:  0.10 | Reward: -5.148480012573259 | Average Reward: -61.420 | Steps: 655877 | Total Reward: -275611.8544544041|
| Episode: 2241 | Epsilon:  0.10 | Reward: 179.62355997371282 | Average Reward: -61.762 | Steps: 656384 | Total Reward: -275432.23089442943|
| Episode: 2242 | Epsilon:  0.10 | Reward: -195.0900892756872 | Average Reward: -61.316 | Steps: 656564 | Total Reward: -275627.3209837055|
| Episode: 2243 | Epsilon:  0.10 | Reward: -224.4454400121075 | Average Reward: -65.757 | Steps: 656772 | Total Reward: -275851.76642371767|
| Episode: 2244 | Epsilon:  0.10 | Reward: -249.00073389887538 | Average Reward: -66.288 | Steps: 657028 | Total Reward: -276100.76715761615|
| Episode: 2245 | Epsilon:  0.10 | Reward: -21.681190811300723 | Average Reward: -65.598 | Steps: 657156 | Total Reward: -276122.4483484278|
| Episode: 2246 | Epsilon:  0.10 | Reward: -58.96682125628968 | Average Reward: -69.106 | Steps: 657325 | Total Reward: -276181.41516968375|
| Episode: 2247 | Epsilon:  0.10 | Reward: -232.31775011304205 | Average Reward: -70.287 | Steps: 657516 | Total Reward: -276413.7329197971|
| Episode: 2248 | Epsilon:  0.10 | Reward: -83.81960908513312 | Average Reward: -70.513 | Steps: 657672 | Total Reward: -276497.55252888234|
| Episode: 2249 | Epsilon:  0.10 | Reward: -84.88870239522845 | Average Reward: -69.935 | Steps: 657882 | Total Reward: -276582.44123127765|
| Episode: 2250 | Epsilon:  0.10 | Reward: 9.908280764914778 | Average Reward: -72.776 | Steps: 658058 | Total Reward: -276572.53295051283|
| Episode: 2251 | Epsilon:  0.10 | Reward: -186.75160175607573 | Average Reward: -73.543 | Steps: 658225 | Total Reward: -276759.2845522686|
| Episode: 2252 | Epsilon:  0.10 | Reward: -190.56590404182361 | Average Reward: -75.379 | Steps: 658365 | Total Reward: -276949.8504563107|
| Episode: 2253 | Epsilon:  0.10 | Reward: -46.421275168088556 | Average Reward: -75.934 | Steps: 658600 | Total Reward: -276996.27173147874|
| Episode: 2254 | Epsilon:  0.10 | Reward: 44.5002017594953 | Average Reward: -74.703 | Steps: 658851 | Total Reward: -276951.77152971964|
| Episode: 2255 | Epsilon:  0.10 | Reward: -220.29870506198824 | Average Reward: -78.634 | Steps: 659083 | Total Reward: -277172.07023478206|
| Episode: 2256 | Epsilon:  0.10 | Reward: -73.6010596630003 | Average Reward: -77.558 | Steps: 659300 | Total Reward: -277245.67129444523|
| Episode: 2257 | Epsilon:  0.10 | Reward: 169.74320492442354 | Average Reward: -75.705 | Steps: 660146 | Total Reward: -277075.92808952066|
| Episode: 2258 | Epsilon:  0.10 | Reward: -164.34098956629393 | Average Reward: -77.038 | Steps: 660332 | Total Reward: -277240.269079087|
| Episode: 2259 | Epsilon:  0.10 | Reward: -75.63004800535472 | Average Reward: -76.923 | Steps: 660467 | Total Reward: -277315.8991270925|
| Episode: 2260 | Epsilon:  0.10 | Reward: 152.85869696864796 | Average Reward: -75.040 | Steps: 660917 | Total Reward: -277163.0404301242|
| Episode: 2261 | Epsilon:  0.10 | Reward: -86.16274741135254 | Average Reward: -78.820 | Steps: 661178 | Total Reward: -277249.20317753573|
| Episode: 2262 | Epsilon:  0.10 | Reward: 118.81209695498674 | Average Reward: -80.431 | Steps: 661599 | Total Reward: -277130.39108058065|
| Episode: 2263 | Epsilon:  0.10 | Reward: -93.50596144934813 | Average Reward: -81.014 | Steps: 661802 | Total Reward: -277223.8970420292|
| Episode: 2264 | Epsilon:  0.10 | Reward: -38.187722490650366 | Average Reward: -80.596 | Steps: 662025 | Total Reward: -277262.08476452006|
| Episode: 2265 | Epsilon:  0.10 | Reward: -31.655304713188727 | Average Reward: -78.629 | Steps: 662389 | Total Reward: -277293.7400692333|
| Episode: 2266 | Epsilon:  0.10 | Reward: -209.480415038049 | Average Reward: -77.333 | Steps: 662641 | Total Reward: -277503.2204842712|
| Episode: 2267 | Epsilon:  0.10 | Reward: -245.95679242446536 | Average Reward: -79.628 | Steps: 663024 | Total Reward: -277749.1772766957|
| Episode: 2268 | Epsilon:  0.10 | Reward: 259.7257298345105 | Average Reward: -75.318 | Steps: 663438 | Total Reward: -277489.4515468608|
| Episode: 2269 | Epsilon:  0.10 | Reward: -209.57519239375677 | Average Reward: -77.279 | Steps: 663607 | Total Reward: -277699.0267392547|
| Episode: 2270 | Epsilon:  0.10 | Reward: -26.401410048109895 | Average Reward: -74.229 | Steps: 663792 | Total Reward: -277725.4281493025|
| Episode: 2271 | Epsilon:  0.10 | Reward: 138.9707795396793 | Average Reward: -70.415 | Steps: 664257 | Total Reward: -277586.45736976253|
| Episode: 2272 | Epsilon:  0.10 | Reward: 68.07289066814921 | Average Reward: -70.542 | Steps: 665257 | Total Reward: -277518.3844790941|
| Episode: 2273 | Epsilon:  0.10 | Reward: -40.743128846287135 | Average Reward: -70.931 | Steps: 665383 | Total Reward: -277559.1276079404|
| Episode: 2274 | Epsilon:  0.10 | Reward: -66.10204117851134 | Average Reward: -73.674 | Steps: 665595 | Total Reward: -277625.22964911896|
| Episode: 2275 | Epsilon:  0.10 | Reward: -325.88678108995805 | Average Reward: -75.363 | Steps: 665881 | Total Reward: -277951.1164302087|
| Episode: 2276 | Epsilon:  0.10 | Reward: 3.5248407284877032 | Average Reward: -74.670 | Steps: 666881 | Total Reward: -277947.59158948|
| Episode: 2277 | Epsilon:  0.10 | Reward: -40.9841933043227 | Average Reward: -74.567 | Steps: 667146 | Total Reward: -277988.57578278414|
| Episode: 2278 | Epsilon:  0.10 | Reward: -16.973249287312527 | Average Reward: -74.540 | Steps: 667325 | Total Reward: -278005.5490320713|
| Episode: 2279 | Epsilon:  0.10 | Reward: 19.763786485730833 | Average Reward: -73.644 | Steps: 667528 | Total Reward: -277985.7852455857|
| Episode: 2280 | Epsilon:  0.10 | Reward: -4.346879172715475 | Average Reward: -76.057 | Steps: 667723 | Total Reward: -277990.1321247585|
| Episode: 2281 | Epsilon:  0.10 | Reward: -54.89091139366205 | Average Reward: -76.181 | Steps: 667941 | Total Reward: -278045.0230361524|
| Episode: 2282 | Epsilon:  0.10 | Reward: -36.9392824865572 | Average Reward: -77.854 | Steps: 668135 | Total Reward: -278081.9623186391|
| Episode: 2283 | Epsilon:  0.10 | Reward: -59.942479487833374 | Average Reward: -76.383 | Steps: 668356 | Total Reward: -278141.9047981268|
| Episode: 2284 | Epsilon:  0.10 | Reward: 3.580364245544814 | Average Reward: -78.847 | Steps: 668616 | Total Reward: -278138.3244338813|
| Episode: 2285 | Epsilon:  0.10 | Reward: -182.24588619400146 | Average Reward: -78.273 | Steps: 668793 | Total Reward: -278320.5703200754|
| Episode: 2286 | Epsilon:  0.10 | Reward: -98.49595165640146 | Average Reward: -78.639 | Steps: 668931 | Total Reward: -278419.0662717317|
| Episode: 2287 | Epsilon:  0.10 | Reward: 202.38351663034632 | Average Reward: -74.498 | Steps: 669267 | Total Reward: -278216.6827551014|
| Episode: 2288 | Epsilon:  0.10 | Reward: -115.14770045305502 | Average Reward: -74.646 | Steps: 669454 | Total Reward: -278331.8304555541|
