+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 50        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | rmsprop   |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.100     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -112.91559279541246 | Average Reward: -112.916 | Steps:   114 | Total Reward: -112.91559279541246|
| Episode: 2913 | Epsilon:  0.05 | Reward: -400.09312657544393 | Average Reward: -252.957 | Steps: 527220 | Total Reward: -708586.0606189864|
| Episode: 2914 | Epsilon:  0.05 | Reward: -420.16972939156466 | Average Reward: -256.946 | Steps: 527458 | Total Reward: -709006.2303483782|
| Episode: 2915 | Epsilon:  0.05 | Reward: -416.62521075661357 | Average Reward: -259.189 | Steps: 527630 | Total Reward: -709422.8555591351|
| Episode: 2916 | Epsilon:  0.05 | Reward: -283.73451339013866 | Average Reward: -257.906 | Steps: 527771 | Total Reward: -709706.5900725251|
| Episode: 2917 | Epsilon:  0.05 | Reward: -352.91470434103843 | Average Reward: -259.042 | Steps: 527935 | Total Reward: -710059.5047768662|
| Episode: 2918 | Epsilon:  0.05 | Reward: -352.9734831918274 | Average Reward: -259.634 | Steps: 528091 | Total Reward: -710412.4782600583|
| Episode: 2919 | Epsilon:  0.05 | Reward: -226.03268794012712 | Average Reward: -257.907 | Steps: 528267 | Total Reward: -710638.5109479986|
| Episode: 2920 | Epsilon:  0.05 | Reward: -346.37807929365135 | Average Reward: -260.099 | Steps: 528361 | Total Reward: -710984.8890272921|
| Episode: 2921 | Epsilon:  0.05 | Reward: -340.74306278181064 | Average Reward: -259.995 | Steps: 528852 | Total Reward: -711325.6320900739|
| Episode: 2922 | Epsilon:  0.05 | Reward: -368.5049572126026 | Average Reward: -263.002 | Steps: 529276 | Total Reward: -711694.1370472867|
| Episode: 2923 | Epsilon:  0.05 | Reward: -201.8389464409807 | Average Reward: -259.739 | Steps: 529428 | Total Reward: -711895.9759937279|
| Episode: 2924 | Epsilon:  0.05 | Reward: -255.23771353403677 | Average Reward: -259.032 | Steps: 529663 | Total Reward: -712151.2137072622|
| Episode: 2925 | Epsilon:  0.05 | Reward: -305.5498880697537 | Average Reward: -258.572 | Steps: 529763 | Total Reward: -712456.7635953316|
| Episode: 2926 | Epsilon:  0.05 | Reward: -205.4598517231032 | Average Reward: -257.617 | Steps: 529906 | Total Reward: -712662.2234470553|
| Episode: 2927 | Epsilon:  0.05 | Reward: -160.8261638535991 | Average Reward: -257.168 | Steps: 530208 | Total Reward: -712823.0496109093|
| Episode: 2928 | Epsilon:  0.05 | Reward: -95.16075514021306 | Average Reward: -252.272 | Steps: 530327 | Total Reward: -712918.2103660492|
| Episode: 2929 | Epsilon:  0.05 | Reward: -336.9454420745947 | Average Reward: -251.662 | Steps: 530539 | Total Reward: -713255.1558081233|
| Episode: 2930 | Epsilon:  0.05 | Reward: -383.84658977114816 | Average Reward: -252.466 | Steps: 530697 | Total Reward: -713639.0023978944|
| Episode: 2931 | Epsilon:  0.05 | Reward: -189.91337978565286 | Average Reward: -250.701 | Steps: 530885 | Total Reward: -713828.9157776807|
| Episode: 2932 | Epsilon:  0.05 | Reward: -257.9657800727756 | Average Reward: -250.269 | Steps: 531059 | Total Reward: -714086.8815577528|
| Episode: 2933 | Epsilon:  0.05 | Reward: -350.4676830341165 | Average Reward: -253.256 | Steps: 531220 | Total Reward: -714437.3492407871|
| Episode: 2934 | Epsilon:  0.05 | Reward: -313.4515659774902 | Average Reward: -255.743 | Steps: 531404 | Total Reward: -714750.8008067651|
| Episode: 2935 | Epsilon:  0.05 | Reward: -16.82457115539131 | Average Reward: -251.565 | Steps: 531573 | Total Reward: -714767.6253779205|
| Episode: 2936 | Epsilon:  0.05 | Reward: -137.9120535344394 | Average Reward: -246.972 | Steps: 532094 | Total Reward: -714905.5374314559|
| Episode: 2937 | Epsilon:  0.05 | Reward: -314.34662252837677 | Average Reward: -249.155 | Steps: 532259 | Total Reward: -715219.884053984|
| Episode: 2938 | Epsilon:  0.05 | Reward: -236.76807307329236 | Average Reward: -250.847 | Steps: 532934 | Total Reward: -715456.6521270582|
| Episode: 2939 | Epsilon:  0.05 | Reward: -389.75304956310623 | Average Reward: -251.201 | Steps: 533113 | Total Reward: -715846.4051766209|
| Episode: 2940 | Epsilon:  0.05 | Reward: -53.00182066982653 | Average Reward: -249.467 | Steps: 533391 | Total Reward: -715899.4069972909|
| Episode: 2941 | Epsilon:  0.05 | Reward: -45.202465362966024 | Average Reward: -247.771 | Steps: 533503 | Total Reward: -715944.6094626546|
| Episode: 2942 | Epsilon:  0.05 | Reward: -205.69774696081018 | Average Reward: -246.766 | Steps: 533847 | Total Reward: -716150.3072096156|
| Episode: 2943 | Epsilon:  0.05 | Reward: -89.79397620484343 | Average Reward: -245.133 | Steps: 534023 | Total Reward: -716240.1011858209|
| Episode: 2944 | Epsilon:  0.05 | Reward: -168.34871146980004 | Average Reward: -244.650 | Steps: 534434 | Total Reward: -716408.4498972908|
| Episode: 2945 | Epsilon:  0.05 | Reward: -350.85417345261413 | Average Reward: -244.704 | Steps: 534668 | Total Reward: -716759.3040707437|
| Episode: 2946 | Epsilon:  0.05 | Reward: -299.636647015809 | Average Reward: -243.957 | Steps: 534759 | Total Reward: -717058.9407177594|
| Episode: 2947 | Epsilon:  0.05 | Reward: -220.17309878384827 | Average Reward: -243.674 | Steps: 535260 | Total Reward: -717279.1138165434|
| Episode: 2948 | Epsilon:  0.05 | Reward: -276.24313010235994 | Average Reward: -240.643 | Steps: 536034 | Total Reward: -717555.3569466473|
| Episode: 2949 | Epsilon:  0.05 | Reward: -310.003177310557 | Average Reward: -243.973 | Steps: 536287 | Total Reward: -717865.3601239575|
| Episode: 2950 | Epsilon:  0.05 | Reward: -122.75637283062798 | Average Reward: -245.200 | Steps: 536597 | Total Reward: -717988.1164967881|
| Episode: 2951 | Epsilon:  0.05 | Reward: -388.91877113561907 | Average Reward: -245.430 | Steps: 536765 | Total Reward: -718377.0352679235|
| Episode: 2952 | Epsilon:  0.05 | Reward: -198.28023954697537 | Average Reward: -246.594 | Steps: 537371 | Total Reward: -718575.3155074692|
| Episode: 2953 | Epsilon:  0.05 | Reward: -555.9027871065339 | Average Reward: -248.245 | Steps: 537690 | Total Reward: -719131.218294577|
| Episode: 2954 | Epsilon:  0.05 | Reward: -297.13210765892575 | Average Reward: -250.987 | Steps: 537839 | Total Reward: -719428.3504022359|
| Episode: 2955 | Epsilon:  0.05 | Reward: -34.481797637945846 | Average Reward: -248.412 | Steps: 538040 | Total Reward: -719462.8321998738|
| Episode: 2956 | Epsilon:  0.05 | Reward: -218.6801523811382 | Average Reward: -248.275 | Steps: 538178 | Total Reward: -719681.5123522549|
| Episode: 2957 | Epsilon:  0.05 | Reward: -314.9135864687676 | Average Reward: -248.044 | Steps: 538326 | Total Reward: -719996.4259387241|
| Episode: 2958 | Epsilon:  0.05 | Reward: -94.9707916177802 | Average Reward: -247.695 | Steps: 538517 | Total Reward: -720091.3967303423|
| Episode: 2959 | Epsilon:  0.05 | Reward: -183.3691742712001 | Average Reward: -249.589 | Steps: 538682 | Total Reward: -720274.7659046135|
| Episode: 2960 | Epsilon:  0.05 | Reward: 45.29347882548973 | Average Reward: -248.739 | Steps: 538892 | Total Reward: -720229.4724257878|
| Episode: 2961 | Epsilon:  0.05 | Reward: -214.56294057977337 | Average Reward: -248.858 | Steps: 539041 | Total Reward: -720444.0353663674|
| Episode: 2962 | Epsilon:  0.05 | Reward: -497.23820315008953 | Average Reward: -252.337 | Steps: 539225 | Total Reward: -720941.2735695178|
| Episode: 2963 | Epsilon:  0.05 | Reward: -318.0329426359938 | Average Reward: -252.546 | Steps: 539343 | Total Reward: -721259.3065121535|
| Episode: 2964 | Epsilon:  0.05 | Reward: -305.10906603293387 | Average Reward: -252.939 | Steps: 539599 | Total Reward: -721564.4155781865|
| Episode: 2965 | Epsilon:  0.05 | Reward: -211.73155339020803 | Average Reward: -254.907 | Steps: 539746 | Total Reward: -721776.1471315769|
| Episode: 2966 | Epsilon:  0.05 | Reward: -516.7544675403628 | Average Reward: -256.802 | Steps: 540029 | Total Reward: -722292.9015991179|
| Episode: 2967 | Epsilon:  0.05 | Reward: -197.46261528741712 | Average Reward: -257.204 | Steps: 540391 | Total Reward: -722490.3642144054|
| Episode: 2968 | Epsilon:  0.05 | Reward: -184.0555342034559 | Average Reward: -257.651 | Steps: 540545 | Total Reward: -722674.4197486087|
| Episode: 2969 | Epsilon:  0.05 | Reward: -182.6262438696451 | Average Reward: -258.785 | Steps: 540719 | Total Reward: -722857.0459924784|
| Episode: 2970 | Epsilon:  0.05 | Reward: -277.24207057363833 | Average Reward: -259.090 | Steps: 540861 | Total Reward: -723134.2880630516|
| Episode: 2971 | Epsilon:  0.05 | Reward: -83.45647951480362 | Average Reward: -257.806 | Steps: 540980 | Total Reward: -723217.7445425664|
| Episode: 2972 | Epsilon:  0.05 | Reward: -102.1922564304067 | Average Reward: -258.924 | Steps: 541169 | Total Reward: -723319.936798997|
| Episode: 2973 | Epsilon:  0.05 | Reward: -142.59187878067257 | Average Reward: -259.340 | Steps: 541334 | Total Reward: -723462.5286777777|
| Episode: 2974 | Epsilon:  0.05 | Reward: -202.84590951449334 | Average Reward: -261.771 | Steps: 541868 | Total Reward: -723665.3745872915|
| Episode: 2975 | Epsilon:  0.05 | Reward: -217.4546966963676 | Average Reward: -259.135 | Steps: 542091 | Total Reward: -723882.8292839881|
| Episode: 2976 | Epsilon:  0.05 | Reward: -225.9154604988528 | Average Reward: -258.228 | Steps: 542307 | Total Reward: -724108.7447444876|
| Episode: 2977 | Epsilon:  0.05 | Reward: -266.9916905505785 | Average Reward: -257.256 | Steps: 542548 | Total Reward: -724375.7364350383|
| Episode: 2978 | Epsilon:  0.05 | Reward: -262.58783143747104 | Average Reward: -256.996 | Steps: 542679 | Total Reward: -724638.3242664754|
| Episode: 2979 | Epsilon:  0.05 | Reward: -23.53338747294049 | Average Reward: -254.610 | Steps: 542878 | Total Reward: -724661.8576539485|
| Episode: 2980 | Epsilon:  0.05 | Reward: -360.41240289208514 | Average Reward: -257.920 | Steps: 543016 | Total Reward: -725022.2700568399|
| Episode: 2981 | Epsilon:  0.05 | Reward: -122.7926898498745 | Average Reward: -258.113 | Steps: 543196 | Total Reward: -725145.0627466899|
| Episode: 2982 | Epsilon:  0.05 | Reward: -139.67015908253984 | Average Reward: -257.682 | Steps: 543396 | Total Reward: -725284.7329057715|
| Episode: 2983 | Epsilon:  0.05 | Reward: -127.97228944005313 | Average Reward: -255.307 | Steps: 543622 | Total Reward: -725412.7051952111|
| Episode: 2984 | Epsilon:  0.05 | Reward: -211.9630032055204 | Average Reward: -255.448 | Steps: 544165 | Total Reward: -725624.6681984153|
| Episode: 2985 | Epsilon:  0.05 | Reward: -420.2750868815578 | Average Reward: -258.742 | Steps: 544344 | Total Reward: -726044.943285296|
| Episode: 2986 | Epsilon:  0.05 | Reward: -307.40432713656605 | Average Reward: -258.514 | Steps: 544504 | Total Reward: -726352.3476124327|
| Episode: 2987 | Epsilon:  0.05 | Reward: -351.35801673624127 | Average Reward: -258.130 | Steps: 544725 | Total Reward: -726703.7056291698|
| Episode: 2988 | Epsilon:  0.05 | Reward: -128.39944834558983 | Average Reward: -256.260 | Steps: 544934 | Total Reward: -726832.1050775149|
| Episode: 2989 | Epsilon:  0.05 | Reward: -220.67371606073385 | Average Reward: -255.533 | Steps: 545099 | Total Reward: -727052.7787935756|
| Episode: 2990 | Epsilon:  0.05 | Reward: -236.7836935190799 | Average Reward: -255.558 | Steps: 545241 | Total Reward: -727289.5624870948|
| Episode: 2991 | Epsilon:  0.05 | Reward: -274.0026139752126 | Average Reward: -255.181 | Steps: 545476 | Total Reward: -727563.5651010699|
| Episode: 2992 | Epsilon:  0.05 | Reward: -68.88718559297081 | Average Reward: -252.524 | Steps: 545667 | Total Reward: -727632.4522866627|
| Episode: 2993 | Epsilon:  0.05 | Reward: -369.74043804673994 | Average Reward: -251.430 | Steps: 545849 | Total Reward: -728002.1927247097|
| Episode: 2994 | Epsilon:  0.05 | Reward: -298.2007807569714 | Average Reward: -252.832 | Steps: 546220 | Total Reward: -728300.393505467|
| Episode: 2995 | Epsilon:  0.05 | Reward: -255.19861104323783 | Average Reward: -252.780 | Steps: 546366 | Total Reward: -728555.5921165104|
| Episode: 2996 | Epsilon:  0.05 | Reward: -323.1314609609114 | Average Reward: -253.274 | Steps: 546771 | Total Reward: -728878.7235774712|
| Episode: 2997 | Epsilon:  0.05 | Reward: -137.90880535261851 | Average Reward: -251.131 | Steps: 546955 | Total Reward: -729016.6323828235|
| Episode: 2998 | Epsilon:  0.05 | Reward: -77.51305323718904 | Average Reward: -247.562 | Steps: 547119 | Total Reward: -729094.1454360611|
| Episode: 2999 | Epsilon:  0.05 | Reward: -331.7773397357648 | Average Reward: -248.067 | Steps: 547405 | Total Reward: -729425.9227757968|
| Episode: 3000 | Epsilon:  0.05 | Reward: -96.01754997118984 | Average Reward: -245.792 | Steps: 547608 | Total Reward: -729521.9403257683|
| Episode: 3001 | Epsilon:  0.05 | Reward: -83.91447597323923 | Average Reward: -246.215 | Steps: 547715 | Total Reward: -729605.8548017411|
| Episode: 3002 | Epsilon:  0.05 | Reward: -243.7627519774601 | Average Reward: -244.342 | Steps: 547941 | Total Reward: -729849.6175537182|
| Episode: 3003 | Epsilon:  0.05 | Reward: -54.952832960690166 | Average Reward: -240.237 | Steps: 548077 | Total Reward: -729904.5703866791|
| Episode: 3004 | Epsilon:  0.05 | Reward: -346.13252298820566 | Average Reward: -239.447 | Steps: 548435 | Total Reward: -730250.7029096669|
| Episode: 3005 | Epsilon:  0.05 | Reward: -282.1268080977827 | Average Reward: -238.679 | Steps: 548532 | Total Reward: -730532.8297177649|
| Episode: 3006 | Epsilon:  0.05 | Reward: -152.73991512490417 | Average Reward: -237.093 | Steps: 548678 | Total Reward: -730685.5696328904|
| Episode: 3007 | Epsilon:  0.05 | Reward: 21.895502021734103 | Average Reward: -234.171 | Steps: 548906 | Total Reward: -730663.6741308684|
| Episode: 3008 | Epsilon:  0.05 | Reward: -213.96042480833358 | Average Reward: -235.797 | Steps: 549116 | Total Reward: -730877.6345556767|
| Episode: 3009 | Epsilon:  0.05 | Reward: -420.95698775454093 | Average Reward: -237.277 | Steps: 549275 | Total Reward: -731298.591543432|
| Episode: 3010 | Epsilon:  0.05 | Reward: -42.44540339972271 | Average Reward: -234.821 | Steps: 549418 | Total Reward: -731341.036946831|
| Episode: 3011 | Epsilon:  0.05 | Reward: -345.3641396512245 | Average Reward: -235.368 | Steps: 549577 | Total Reward: -731686.4010864819|
| Episode: 3012 | Epsilon:  0.05 | Reward: -127.67763265370048 | Average Reward: -236.281 | Steps: 549856 | Total Reward: -731814.0787191353|
| Episode: 3013 | Epsilon:  0.05 | Reward: -273.2059209324287 | Average Reward: -235.012 | Steps: 550007 | Total Reward: -732087.2846400676|
| Episode: 3014 | Epsilon:  0.05 | Reward: -230.24570609948097 | Average Reward: -233.113 | Steps: 550189 | Total Reward: -732317.5303461668|
| Episode: 3015 | Epsilon:  0.05 | Reward: -244.38976570167816 | Average Reward: -231.391 | Steps: 550326 | Total Reward: -732561.9201118689|
| Episode: 3016 | Epsilon:  0.05 | Reward: 36.90736510569468 | Average Reward: -228.184 | Steps: 550482 | Total Reward: -732525.0127467634|
| Episode: 3017 | Epsilon:  0.05 | Reward: -272.13112736752964 | Average Reward: -227.376 | Steps: 550646 | Total Reward: -732797.1438741309|
| Episode: 3018 | Epsilon:  0.05 | Reward: -226.1699286205343 | Average Reward: -226.108 | Steps: 551017 | Total Reward: -733023.3138027516|
| Episode: 3019 | Epsilon:  0.05 | Reward: -410.72833288201446 | Average Reward: -227.955 | Steps: 551330 | Total Reward: -733434.0421356345|
| Episode: 3020 | Epsilon:  0.05 | Reward: -383.5348154755894 | Average Reward: -228.327 | Steps: 551493 | Total Reward: -733817.5769511093|
| Episode: 3021 | Epsilon:  0.05 | Reward: -321.3828832563579 | Average Reward: -228.133 | Steps: 551719 | Total Reward: -734138.9598343659|
| Episode: 3022 | Epsilon:  0.05 | Reward: -303.0249642265021 | Average Reward: -227.478 | Steps: 551883 | Total Reward: -734441.9847985923|
| Episode: 3023 | Epsilon:  0.05 | Reward: -145.84122322604594 | Average Reward: -226.919 | Steps: 552137 | Total Reward: -734587.8260218177|
| Episode: 3024 | Epsilon:  0.05 | Reward: -360.395690511734 | Average Reward: -227.970 | Steps: 552345 | Total Reward: -734948.2217123291|
| Episode: 3025 | Epsilon:  0.05 | Reward: -192.33105947362478 | Average Reward: -226.838 | Steps: 552491 | Total Reward: -735140.552771803|
| Episode: 3026 | Epsilon:  0.05 | Reward: -137.50314931187805 | Average Reward: -226.158 | Steps: 552723 | Total Reward: -735278.0559211152|
| Episode: 3027 | Epsilon:  0.05 | Reward: -235.5155130458427 | Average Reward: -226.905 | Steps: 552983 | Total Reward: -735513.5714341607|
| Episode: 3028 | Epsilon:  0.05 | Reward: -411.16535996934755 | Average Reward: -230.065 | Steps: 553138 | Total Reward: -735924.7367941308|
| Episode: 3029 | Epsilon:  0.05 | Reward: -146.75870726348998 | Average Reward: -228.163 | Steps: 553310 | Total Reward: -736071.4955013935|
| Episode: 3030 | Epsilon:  0.05 | Reward: -243.93586392300648 | Average Reward: -226.764 | Steps: 553541 | Total Reward: -736315.4313653167|
| Episode: 3031 | Epsilon:  0.05 | Reward: -136.07622093160177 | Average Reward: -226.226 | Steps: 553761 | Total Reward: -736451.5075862483|
| Episode: 3032 | Epsilon:  0.05 | Reward: -379.70532020049035 | Average Reward: -227.443 | Steps: 554014 | Total Reward: -736831.2129064503|
| Episode: 3033 | Epsilon:  0.05 | Reward: -55.89292280569846 | Average Reward: -224.498 | Steps: 554204 | Total Reward: -736887.105829256|
| Episode: 3034 | Epsilon:  0.05 | Reward: -384.9343326695402 | Average Reward: -225.212 | Steps: 554377 | Total Reward: -737272.0401619243|
| Episode: 3035 | Epsilon:  0.05 | Reward: -471.0980313834991 | Average Reward: -229.755 | Steps: 554612 | Total Reward: -737743.1381933073|
| Episode: 3036 | Epsilon:  0.05 | Reward: -430.2887126232414 | Average Reward: -232.679 | Steps: 554925 | Total Reward: -738173.4269059305|
| Episode: 3037 | Epsilon:  0.05 | Reward: -286.15921780551366 | Average Reward: -232.397 | Steps: 555349 | Total Reward: -738459.5861237358|
| Episode: 3038 | Epsilon:  0.05 | Reward: -400.8190169229024 | Average Reward: -234.038 | Steps: 555548 | Total Reward: -738860.4051406593|
| Episode: 3039 | Epsilon:  0.05 | Reward: -539.4105131602957 | Average Reward: -235.534 | Steps: 555713 | Total Reward: -739399.815653819|
| Episode: 3040 | Epsilon:  0.05 | Reward: -274.56368406174386 | Average Reward: -237.750 | Steps: 555881 | Total Reward: -739674.3793378811|
| Episode: 3041 | Epsilon:  0.05 | Reward: -315.91301782090625 | Average Reward: -240.457 | Steps: 556065 | Total Reward: -739990.2923557023|
| Episode: 3042 | Epsilon:  0.05 | Reward: -233.53331822955747 | Average Reward: -240.735 | Steps: 556167 | Total Reward: -740223.8256739324|
| Episode: 3043 | Epsilon:  0.05 | Reward: -420.2923389728293 | Average Reward: -244.040 | Steps: 556550 | Total Reward: -740644.1180129056|
| Episode: 3044 | Epsilon:  0.05 | Reward: 217.7802038960808 | Average Reward: -240.179 | Steps: 557018 | Total Reward: -740426.3378090092|
| Episode: 3045 | Epsilon:  0.05 | Reward: -213.65689806986464 | Average Reward: -238.807 | Steps: 557112 | Total Reward: -740639.9947070791|
| Episode: 3046 | Epsilon:  0.05 | Reward: -43.002022932904204 | Average Reward: -236.241 | Steps: 557297 | Total Reward: -740682.9967300117|
| Episode: 3047 | Epsilon:  0.05 | Reward: -73.16044468906189 | Average Reward: -234.770 | Steps: 557548 | Total Reward: -740756.1571747011|
| Episode: 3048 | Epsilon:  0.05 | Reward: -403.8762849977966 | Average Reward: -236.047 | Steps: 557781 | Total Reward: -741160.033459699|
| Episode: 3049 | Epsilon:  0.05 | Reward: -232.82295714520714 | Average Reward: -235.275 | Steps: 557937 | Total Reward: -741392.8564168437|
| Episode: 3050 | Epsilon:  0.05 | Reward: -389.5922877318745 | Average Reward: -237.943 | Steps: 558087 | Total Reward: -741782.4487045755|
| Episode: 3051 | Epsilon:  0.05 | Reward: 251.53530932233753 | Average Reward: -231.539 | Steps: 558532 | Total Reward: -741530.913395253|
| Episode: 3052 | Epsilon:  0.05 | Reward: -262.95948522599343 | Average Reward: -232.186 | Steps: 558994 | Total Reward: -741793.872880479|
| Episode: 3053 | Epsilon:  0.05 | Reward: -321.3646695048599 | Average Reward: -229.840 | Steps: 559159 | Total Reward: -742115.2375499841|
| Episode: 3054 | Epsilon:  0.05 | Reward: -371.35541723460983 | Average Reward: -230.582 | Steps: 559315 | Total Reward: -742486.5929672187|
| Episode: 3055 | Epsilon:  0.05 | Reward: -450.93961622718854 | Average Reward: -234.747 | Steps: 559518 | Total Reward: -742937.5325834455|
| Episode: 3056 | Epsilon:  0.05 | Reward: -283.63915012234884 | Average Reward: -235.397 | Steps: 559707 | Total Reward: -743221.1717335681|
| Episode: 3057 | Epsilon:  0.05 | Reward: -250.80282715305373 | Average Reward: -234.755 | Steps: 559911 | Total Reward: -743471.9745607211|
| Episode: 3058 | Epsilon:  0.05 | Reward: 52.387830307456284 | Average Reward: -233.282 | Steps: 560074 | Total Reward: -743419.5867304144|
| Episode: 3059 | Epsilon:  0.05 | Reward: -295.6230181281115 | Average Reward: -234.404 | Steps: 560234 | Total Reward: -743715.2097485426|
| Episode: 3060 | Epsilon:  0.05 | Reward: -231.33916050683328 | Average Reward: -237.171 | Steps: 560761 | Total Reward: -743946.5489090492|
| Episode: 3061 | Epsilon:  0.05 | Reward: -88.28020766249881 | Average Reward: -235.908 | Steps: 561056 | Total Reward: -744034.8291167108|
| Episode: 3062 | Epsilon:  0.05 | Reward: -263.6801455065001 | Average Reward: -233.572 | Steps: 561167 | Total Reward: -744298.509262217|
| Episode: 3063 | Epsilon:  0.05 | Reward: -70.66349212534277 | Average Reward: -231.099 | Steps: 561285 | Total Reward: -744369.1727543427|
| Episode: 3064 | Epsilon:  0.05 | Reward: -45.48968324952574 | Average Reward: -228.502 | Steps: 561406 | Total Reward: -744414.6624375926|
| Episode: 3065 | Epsilon:  0.05 | Reward: -102.26258893635116 | Average Reward: -227.408 | Steps: 561521 | Total Reward: -744516.9250265296|
| Episode: 3066 | Epsilon:  0.05 | Reward: -56.7846417488221 | Average Reward: -222.808 | Steps: 561658 | Total Reward: -744573.7096682781|
| Episode: 3067 | Epsilon:  0.05 | Reward: -157.1198041069319 | Average Reward: -222.405 | Steps: 561838 | Total Reward: -744730.8294723853|
| Episode: 3068 | Epsilon:  0.05 | Reward: -106.76617710758704 | Average Reward: -221.632 | Steps: 562030 | Total Reward: -744837.5956494922|
| Episode: 3069 | Epsilon:  0.05 | Reward: -75.78774528208169 | Average Reward: -220.563 | Steps: 562288 | Total Reward: -744913.3833947747|
| Episode: 3070 | Epsilon:  0.05 | Reward: -188.09377160020045 | Average Reward: -219.672 | Steps: 562492 | Total Reward: -745101.4771663742|
| Episode: 3071 | Epsilon:  0.05 | Reward: -338.39493744436993 | Average Reward: -222.221 | Steps: 562757 | Total Reward: -745439.8721038186|
| Episode: 3072 | Epsilon:  0.05 | Reward: -190.2852171717907 | Average Reward: -223.102 | Steps: 562880 | Total Reward: -745630.1573209902|
| Episode: 3073 | Epsilon:  0.05 | Reward: -296.58598837717796 | Average Reward: -224.642 | Steps: 563089 | Total Reward: -745926.7433093679|
| Episode: 3074 | Epsilon:  0.05 | Reward: -243.0657614917229 | Average Reward: -225.044 | Steps: 563270 | Total Reward: -746169.80907086|
| Episode: 3075 | Epsilon:  0.05 | Reward: -159.29443776386853 | Average Reward: -224.463 | Steps: 563443 | Total Reward: -746329.1035086234|
| Episode: 3076 | Epsilon:  0.05 | Reward: -52.631529630691276 | Average Reward: -222.730 | Steps: 563565 | Total Reward: -746381.7350382537|
| Episode: 3077 | Epsilon:  0.05 | Reward: -69.75588452450229 | Average Reward: -220.758 | Steps: 563872 | Total Reward: -746451.490922779|
| Episode: 3078 | Epsilon:  0.05 | Reward: -118.80782135071745 | Average Reward: -219.320 | Steps: 564063 | Total Reward: -746570.2987441296|
| Episode: 3079 | Epsilon:  0.05 | Reward: -315.7428867602099 | Average Reward: -222.242 | Steps: 564253 | Total Reward: -746886.0416308912|
| Episode: 3080 | Epsilon:  0.05 | Reward: -141.51613553845766 | Average Reward: -220.053 | Steps: 564451 | Total Reward: -747027.5577664285|
| Episode: 3081 | Epsilon:  0.05 | Reward: -294.01285599502336 | Average Reward: -221.765 | Steps: 564593 | Total Reward: -747321.5706224237|
| Episode: 3082 | Epsilon:  0.05 | Reward: -90.8450203661842 | Average Reward: -221.277 | Steps: 564734 | Total Reward: -747412.4156427905|
| Episode: 3083 | Epsilon:  0.05 | Reward: -203.19940584602102 | Average Reward: -222.029 | Steps: 564962 | Total Reward: -747615.6150486367|
| Episode: 3084 | Epsilon:  0.05 | Reward: -38.40203669856567 | Average Reward: -220.293 | Steps: 565104 | Total Reward: -747654.0170853353|
| Episode: 3085 | Epsilon:  0.05 | Reward: -71.63379117300008 | Average Reward: -216.807 | Steps: 565691 | Total Reward: -747725.6508765075|
| Episode: 3086 | Epsilon:  0.05 | Reward: -117.6699937854332 | Average Reward: -214.910 | Steps: 565904 | Total Reward: -747843.3208702934|
| Episode: 3087 | Epsilon:  0.05 | Reward: -59.830208795091096 | Average Reward: -211.994 | Steps: 566113 | Total Reward: -747903.151079088|
| Episode: 3088 | Epsilon:  0.05 | Reward: -127.40787449259587 | Average Reward: -211.985 | Steps: 566536 | Total Reward: -748030.5589535807|
| Episode: 3089 | Epsilon:  0.05 | Reward: -211.63452067503715 | Average Reward: -211.894 | Steps: 566745 | Total Reward: -748242.1934742559|
| Episode: 3090 | Epsilon:  0.05 | Reward: -94.43561617147508 | Average Reward: -210.471 | Steps: 566879 | Total Reward: -748336.6290904273|
| Episode: 3091 | Epsilon:  0.05 | Reward: -270.00102914420063 | Average Reward: -210.431 | Steps: 567181 | Total Reward: -748606.6301195713|
| Episode: 3092 | Epsilon:  0.05 | Reward: -299.3648355274112 | Average Reward: -212.735 | Steps: 567450 | Total Reward: -748905.9949550987|
| Episode: 3093 | Epsilon:  0.05 | Reward: -127.91172901788474 | Average Reward: -210.317 | Steps: 567857 | Total Reward: -749033.9066841175|
